standard,lemma,postag
may,may,vmb
Crowns,crown,n2
in,in,acp-p
my,my,po
purse,purse,n1
I,i,pns
have,have,vvb
and,and,cc
goods,good,n2_j
at,at,acp-p
home,home,n1
And,and,cc
so,so,av
am,be,vvm
come,come,vvb
abroad,abroad,av
to,to,acp-cs
see,see,vvi
the,the,d
world,world,n1
HORTENSIO,,
Petruchio,Petruchio,n1-nn
shall,shall,vmb
I,i,pns
then,then,av
come,come,vvi
roundly,roundly,av
to,to,acp-p
thee,thou,pno
And,and,cc
wish,wish,vvi
thee,thou,pno
to,to,acp-p
a,a,d
shrewd,shrewd,j
ill-favored,ill-favoured,j
wife,wife,n1
Thou,thou,pns
'dst,will,vmd2
thank,thank,vvi
me,i,pno
but,but,acp-av
a,a,d
little,little,av_j
for,for,acp-p
my,my,po
counsel,counsel,n1
And,and,cc
yet,yet,av
I'll,i|will,pns|vmb
promise,promise,vvi
thee,thou,pno
she,she,pns
shall,shall,vmb
be,be,vvi
rich,rich,j
And,and,cc
very,very,av
rich,rich,j
But,but,acp-cc
thou,thou,pns
'rt,be,vv2
too,too,av
much,much,av_d
my,my,po
friend,friend,n1
And,and,cc
I'll,i|will,pns|vmb
not,not,xx
wish,wish,vvi
thee,thou,pno
to,to,acp-p
her,she,pno
PETRUCHIO,,
Signior,signior,n1
Hortensio,Hortensio,n1-nn
'twixt,betwixt,acp-p
such,such,d
friends,friend,n2
as,as,acp-cs
we,we,pns
Few,few,d
words,word,n2
suffice,suffice,vvb
And,and,cc
therefore,therefore,av
if,if,cs
thou,thou,pns
know,know,vvb
One,one,crd
rich,rich,j
enough,enough,av_d
to,to,acp-cs
be,be,vvi
Petruchio's,Petruchio,n1g-nn
wife,wife,n1
As,as,acp-cs
wealth,wealth,n1
is,be,vvz
burden,burden,n1
of,of,acp-p
my,my,po
wooing,woo,j_vg
dance,dance,n1
Be,be,vvb
she,she,pns
as,as,acp-av
foul,foul,j
as,as,acp-cs
was,be,vvd
Florentius',Florentius,n1g-nn
love,love,n1
As,as,acp-av
old,old,j
as,as,acp-cs
Sibyl,sibyl,n1
and,and,cc
as,as,acp-cs
curst,curse,vvn
and,and,cc
shrewd,shrewd,j
As,as,acp-cs
Socrates',Socrates,n1g-nn
Xanthippe,Xanthippe,n1-nn
or,or,cc
a,a,d
worse,worse,av-c_j
She,she,pns
moves,move,vvz
me,i,pno
not,not,xx
or,or,cc
not,not,xx
removes,remove,vvz
at,at,acp-p
least,least,d-s
Affection's,affection,n1g
edge,edge,n1
in,in,acp-p
me,i,pno
were,be,vvd
she,she,pns
as,as,acp-av
rough,rough,j
As,as,acp-cs
are,be,vvb
the,the,d
swelling,swell,j_vg
Adriatic,Adriatic,n1-nn_j
seas,sea,n2
I,i,pns
come,come,vvb
to,to,acp-cs
wive,wive,vvi
it,it,pn
wealthily,wealthy,av_j
in,in,acp-p
Padua,Padua,n1-nn
If,if,cs
wealthily,wealthy,av_j
then,then,av
happily,happy,av_j
in,in,acp-p
Padua,Padua,n1-nn
GRUMIO,,
to,,
Hortensio,,
Nay,nay,uh
look,look,vvb
you,you,pn
sir,sir,n1
he,he,pns
tells,tell,vvz
you,you,pn
flatly,flat,av_j
what,what,crq-r
his,his,po
mind,mind,n1
is,be,vvz
Why,why,crq-cs
give,give,vvb
him,he,pno
gold,gold,n1
enough,enough,av_d
and,and,cc
marry,marry,vvb
him,he,pno
to,to,acp-p
a,a,d
puppet,puppet,n1
or,or,cc
an,a,d
aglet-baby,aglet-baby,n1
or,or,cc
an,a,d
old,old,j
trot,trot,n1
with,with,acp-p
ne'er,never,av-x
a,a,d
tooth,tooth,n1
in,in,acp-p
her,her,po
head,head,n1
though,though,cs
she,she,pns
have,have,vvb
as,as,acp-av
many,many,d
diseases,disease,n2
as,as,acp-cs
two-and-fifty,two-and-fifty,crd
horses,horse,n2
Why,why,crq-cs
nothing,nothing,pi-x
comes,come,vvz
amiss,amiss,av
so,so,av
money,money,n1
comes,come,vvz
withal,withal,av
HORTENSIO,,
Petruchio,Petruchio,n1-nn
since,since,acp-cs
we,we,pns
are,be,vvb
stepped,step,vvn
thus,thus,av
far,far,av_j
in,in,acp-p
I,i,pns
will,will,vmb
continue,continue,vvi
that,that,cs
I,i,pns
broached,broach,vvd
in,in,acp-p
jest,jest,n1
I,i,pns
can,can,vmb
Petruchio,Petruchio,n1-nn
help,help,vvi
thee,thou,pno
to,to,acp-p
a,a,d
wife,wife,n1
With,with,acp-p
wealth,wealth,n1
enough,enough,av_d
and,and,cc
young,young,j
and,and,cc
beauteous,beauteous,j
Brought,bring,vvn
up,up,acp-av
as,as,acp-av
best,best,av-s_j
becomes,become,vvz
a,a,d
gentlewoman,gentlewoman,n1
Her,her,po
only,only,j
fault,fault,n1
and,and,cc
that,that,d
is,be,vvz
faults,fault,n2
enough,enough,av_d
Is,be,vvz
that,that,cs
she,she,pns
is,be,vvz
intolerable,intolerable,j
curst,curse,vvn
And,and,cc
shrewd,shrewd,j
and,and,cc
froward,froward,j
so,so,av
beyond,beyond,acp-p
all,all,d
measure,measure,n1
That,that,cs
were,be,vvd
my,my,po
state,state,n1
far,far,av_j
worser,worser,av-c_j
than,than,cs
it,it,pn
is,be,vvz
I,i,pns
would,will,vmd
not,not,xx
wed,wed,vvi
her,she,pno
for,for,acp-p
a,a,d
mine,mine,n1
of,of,acp-p
gold,gold,n1
PETRUCHIO,,
Hortensio,Hortensio,n1-nn
peace,peace,n1
Thou,thou,pns
know'st,know,vv2
not,not,xx
gold's,gold,n1g
effect,effect,n1
Tell,tell,vvb
me,i,pno
her,her,po
father's,father,n1g
name,name,n1
and,and,cc
'tis,it|be,pn|vvz
enough,enough,av_d
For,for,acp-cs
I,i,pns
will,will,vmb
board,board,vvi
her,she,pno
though,though,cs
she,she,pns
chide,chide,vvb
as,as,acp-av
loud,loud,av_j
As,as,acp-cs
thunder,thunder,n1
when,when,crq-cs
the,the,d
clouds,cloud,n2
in,in,acp-p
autumn,autumn,n1
crack,crack,vvb
HORTENSIO,,
Her,her,po
father,father,n1
is,be,vvz
Baptista,Baptista,n1-nn
Minola,Minola,n1-nn
An,a,d
affable,affable,j
and,and,cc
courteous,courteous,j
gentleman,gentleman,n1
Her,her,po
name,name,n1
is,be,vvz
Katherina,Katherine,n1-nn
Minola,Minola,n1-nn
Renowned,renown,vvn
in,in,acp-p
Padua,Padua,n1-nn
for,for,acp-p
her,she,pno
scolding,scold,j_vg
tongue,tongue,n1
PETRUCHIO,,
I,i,pns
know,know,vvb
her,her,po
father,father,n1
though,though,cs
I,i,pns
know,know,vvb
not,not,xx
her,she,pno
And,and,cc
he,he,pns
knew,know,vvd
my,my,po
deceasèd,decease,j_vn
father,father,n1
well,well,av
I,i,pns
will,will,vmb
not,not,xx
sleep,sleep,vvi
Hortensio,Hortensio,n1-nn
till,till,acp-cs
I,i,pns
see,see,vvb
her,she,pno
And,and,cc
therefore,therefore,av
let,let,vvb
me,i,pno
be,be,vvi
thus,thus,av
bold,bold,j
with,with,acp-p
you,you,pn
To,to,acp-cs
give,give,vvi
you,you,pn
over,over,acp-av
at,at,acp-p
this,this,d
first,first,ord
encounter,encounter,n1
Unless,unless,cs
you,you,pn
will,will,vmb
accompany,accompany,vvi
me,i,pno
thither,thither,av
GRUMIO,,
to,,
Hortensio,,
I,i,pns
pray,pray,vvb
you,you,pn
sir,sir,n1
let,let,vvb
him,he,pno
go,go,vvi
while,while,cs
the,the,d
humor,humour,n1
lasts,last,vvz
O',of,acp-p
my,my,po
word,word,n1
an,an,cs
she,she,pns
knew,know,vvd
him,he,pno
as,as,acp-av
well,well,av
as,as,acp-cs
I,i,pns
do,do,vvb
she,she,pns
would,will,vmd
think,think,vvi
scolding,scold,vvg
would,will,vmd
do,do,vvi
little,little,j
good,good,j
upon,upon,acp-p
him,he,pno
She,she,pns
may,may,vmb
perhaps,perhaps,av
call,call,vvi
him,he,pno
half,half,j
a,a,d
score,score,n1
knaves,knave,n2
or,or,cc
so,so,av
Why,why,crq-cs
that's,that|be,d|vvz
nothing,nothing,pi-x
an,an,cs
he,he,pns
begin,begin,vvb
once,once,acp-av
he'll,he|will,pns|vmb
rail,rail,vvi
in,in,acp-p
his,his,po
rope,rope,n1
tricks,trick,n2
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
what,what,crq-r
sir,sir,n1
an,an,cs
she,she,pns
stand,stand,vvb
him,he,pno
but,but,acp-av
a,a,d
little,little,av_j
he,he,pns
will,will,vmb
throw,throw,vvi
a,a,d
figure,figure,n1
in,in,acp-p
her,her,po
face,face,n1
and,and,cc
so,so,av
disfigure,disfigure,vvi
her,she,pno
with,with,acp-p
it,it,pn
that,that,cs
she,she,pns
shall,shall,vmb
have,have,vvi
no,no,d-x
more,more,d-c
eyes,eye,n2
to,to,acp-cs
see,see,vvi
withal,withal,av
than,than,cs
a,a,d
cat,cat,n1
You,you,pn
know,know,vvb
him,he,pno
not,not,xx
sir,sir,n1
HORTENSIO,,
Tarry,tarry,vvb
Petruchio,Petruchio,n1-nn
I,i,pns
must,must,vmb
go,go,vvi
with,with,acp-p
thee,thou,pno
For,for,acp-p
in,in,acp-p
Baptista's,Baptista,n1g-nn
keep,keep,vvb
my,my,po
treasure,treasure,n1
is,be,vvz
He,he,pns
hath,have,vvz
the,the,d
jewel,jewel,n1
of,of,acp-p
my,my,po
life,life,n1
in,in,acp-p
hold,hold,n1
His,his,po
youngest,young,j-s
daughter,daughter,n1
beautiful,beautiful,j
Bianca,Bianca,n1-nn
And,and,cc
her,she,pno
withholds,withhold,vvz
from,from,acp-p
me,i,pno
and,and,cc
other,other,d
more,more,av-c_d
Suitors,suitor,n2
to,to,acp-p
her,she,pno
and,and,cc
rivals,rival,n2
in,in,acp-p
my,my,po
love,love,n1
Supposing,suppose,vvg
it,it,pn
a,a,d
thing,thing,n1
impossible,impossible,j
For,for,acp-p
those,those,d
defects,defect,n2
I,i,pns
have,have,vvb
before,before,acp-av
rehearsed,rehearse,vvn
That,that,cs
ever,ever,av
Katherina,Katherine,n1-nn
will,will,vmb
be,be,vvi
wooed,woo,vvn
Therefore,therefore,av
this,this,d
order,order,n1
hath,have,vvz
Baptista,Baptista,n1-nn
ta'en,take,vvn
That,that,cs
none,none,pi-x
shall,shall,vmb
have,have,vvi
access,access,n1
unto,unto,acp-p
Bianca,Bianca,n1-nn
Till,till,acp-cs
Katherine,Katherine,n1-nn
the,the,d
curst,curse,n1_vn
have,have,vvb
got,get,vvn
a,a,d
husband,husband,n1
GRUMIO,,
Katherine,Katherine,n1-nn
the,the,d
curst,curse,j_vn
A,a,d
title,title,n1
for,for,acp-p
a,a,d
maid,maid,n1
of,of,acp-p
all,all,d
titles,title,n2
the,the,d
worst,worst,j-s
HORTENSIO,,
Now,now,av
shall,shall,vmb
my,my,po
friend,friend,n1
Petruchio,Petruchio,n1-nn
do,do,vvb
me,i,pno
grace,grace,n1
And,and,cc
offer,offer,vvb
me,i,pno
disguised,disguise,vvn
in,in,acp-p
sober,sober,j
robes,robe,n2
To,to,acp-p
old,old,j
Baptista,Baptista,n1-nn
as,as,acp-p
a,a,d
schoolmaster,schoolmaster,n1
Well,well,av
seen,see,vvn
in,in,acp-p
music,music,n1
to,to,acp-cs
instruct,instruct,vvi
Bianca,Bianca,n1-nn
That,that,cs
so,so,av
I,i,pns
may,may,vmb
by,by,acp-p
this,this,d
device,device,n1
at,at,acp-p
least,least,d-s
Have,have,vvb
leave,leave,n1
and,and,cc
leisure,leisure,n1
to,to,acp-cs
make,make,vvi
love,love,n1
to,to,acp-p
her,she,pno
And,and,cc
unsuspected,unsuspected,j_vn
court,court,vvb
her,she,pno
by,by,acp-p
herself,herself,px
GRUMIO,,
Here's,here|be,av|vvz
no,no,d-x
knavery,knavery,n1
See,see,vvb
to,to,acp-cs
beguile,beguile,vvi
the,the,d
old,old,j
folks,folk,n2
how,how,crq-cs
the,the,d
young,young,j
folks,folk,n2
lay,lay,vvb
their,their,po
heads,head,n2
together,together,av
Enter,,
Gremio,,
and,,
Lucentio,,
disguised,,
as,,
Cambio,,
a,,
schoolmaster,,
Master,master,n1
master,master,n1
look,look,vvb
about,about,acp-p
you,you,pn
Who,who,crq-q
goes,go,vvz
there,there,acp-av
ha,ha,uh
HORTENSIO,,
Peace,peace,n1
Grumio,Grumio,n1-nn
it,it,pn
is,be,vvz
the,the,d
rival,rival,n1
of,of,acp-p
my,my,po
love,love,n1
Petruchio,Petruchio,n1-nn
stand,stand,vvb
by,by,acp-p
awhile,awhile,av
Petruchio,,
Hortensio,,
and,,
Grumio,,
stand,,
aside,,
GRUMIO,,
aside,,
A,a,d
proper,proper,j
stripling,stripling,n1
and,and,cc
an,a,d
amorous,amorous,j
GREMIO,,
to,,
Lucentio,,
O,oh,uh
very,very,av
well,well,av
I,i,pns
have,have,vvb
perused,peruse,vvn
the,the,d
note,note,n1
Hark,hark,vvb
you,you,pn
sir,sir,n1
I'll,i|will,pns|vmb
have,have,vvi
them,they,pno
very,very,av
fairly,fair,av_j
bound,bind,vvn
All,all,d
books,book,n2
of,of,acp-p
love,love,n1
See,see,vvb
that,that,d
at,at,acp-p
any,any,d
hand,hand,n1
And,and,cc
see,see,vvb
you,you,pn
read,read,vvi
no,no,d-x
other,other,d
lectures,lecture,n2
to,to,acp-p
her,she,pno
You,you,pn
understand,understand,vvb
me,i,pno
Over,over,acp-av
and,and,cc
beside,beside,acp-p
Signior,signior,n1
Baptista's,Baptista,n1g-nn
liberality,liberality,n1
I'll,i|will,pns|vmb
mend,mend,vvi
it,it,pn
with,with,acp-p
a,a,d
largess,largess,n1
Take,take,vvb
your,your,po
paper,paper,n1
too,too,av
And,and,cc
let,let,vvb
me,i,pno
have,have,vvi
them,they,pno
very,very,av
well,well,av
perfumed,perfume,vvn
For,for,acp-cs
she,she,pns
is,be,vvz
sweeter,sweet,j-c
than,than,cs
perfume,perfume,n1
itself,itself,px
To,to,acp-p
whom,who,crq-ro
they,they,pns
go,go,vvb
to,to,acp-p
What,what,crq-q
will,will,vmb
you,you,pn
read,read,vvi
to,to,acp-p
her,she,pno
LUCENTIO,,
as,,
Cambio,,
Whate'er,whatever,crq-r
I,i,pns
read,read,vvb
to,to,acp-p
her,she,pno
I'll,i|will,pns|vmb
plead,plead,vvi
for,for,acp-p
you,you,pn
As,as,acp-p
for,for,acp-p
my,my,po
patron,patron,n1
stand,stand,vvb
you,you,pn
so,so,av
assured,assure,vvn
As,as,acp-av
firmly,firm,av_j
as,as,acp-cs
yourself,yourself,px
were,be,vvd
still,still,av
in,in,acp-p
place,place,n1
Yea,yea,uh
and,and,cc
perhaps,perhaps,av
with,with,acp-p
more,more,av-c_d
successful,successful,j
words,word,n2
Than,than,cs
you,you,pn
unless,unless,cs
you,you,pn
were,be,vvd
a,a,d
scholar,scholar,n1
sir,sir,n1
GREMIO,,
O,oh,uh
this,this,d
learning,learning,n1
what,what,crq-r
a,a,d
thing,thing,n1
it,it,pn
is,be,vvz
GRUMIO,,
aside,,
O,oh,uh
this,this,d
woodcock,woodcock,n1
what,what,crq-r
an,a,d
ass,ass,n1
it,it,pn
is,be,vvz
PETRUCHIO,,
aside,,
Peace,peace,n1
sirrah,sirrah,n1
HORTENSIO,,
aside,,
Grumio,Grumio,n1-nn
mum,mum,uh_j
Coming,,
forward,,
God,God,n1-nn
save,save,vvb
you,you,pn
Signior,signior,n1
Gremio,Gremio,n1-nn
GREMIO,,
And,and,cc
you,you,pn
are,be,vvb
well,well,av
met,meet,vvn
Signior,signior,n1
Hortensio,Hortensio,n1-nn
Trow,trow,vvb
you,you,pn
whither,whither,crq-q
I,i,pns
am,be,vvm
going,go,vvg
To,to,acp-p
Baptista,Baptista,n1-nn
Minola,Minola,n1-nn
I,i,pns
promised,promise,vvd
to,to,acp-cs
enquire,inquire,vvi
carefully,careful,av_j
About,about,acp-p
a,a,d
schoolmaster,schoolmaster,n1
for,for,acp-p
the,the,d
fair,fair,j
Bianca,Bianca,n1-nn
And,and,cc
by,by,acp-p
good,good,j
fortune,fortune,n1
I,i,pns
have,have,vvb
lighted,light,vvn
well,well,av
On,on,acp-p
this,this,d
young,young,j
man,man,n1
for,for,acp-p
learning,learn,vvg
and,and,cc
behavior,behaviour,n1
Fit,fit,j
for,for,acp-p
her,her,po
turn,turn,n1
well,well,av
read,read,vvn
in,in,acp-p
poetry,poetry,n1
And,and,cc
other,other,d
books,book,n2
good,good,j
ones,one,pi2
I,i,pns
warrant,warrant,vvb
you,you,pn
HORTENSIO,,
'Tis,it|be,pn|vvz
well,well,av
And,and,cc
I,i,pns
have,have,vvb
met,meet,vvn
a,a,d
gentleman,gentleman,n1
Hath,have,vvz
promised,promise,vvn
me,i,pno
to,to,acp-cs
help,help,vvi
me,i,pno
to,to,acp-p
another,another,d
A,a,d
fine,fine,j
musician,musician,n1
to,to,acp-cs
instruct,instruct,vvi
our,our,po
mistress,mistress,n1
So,so,av
shall,shall,vmb
I,i,pns
no,no,d-x
whit,whit,n1
be,be,vvi
behind,behind,acp-av
in,in,acp-p
duty,duty,n1
To,to,acp-p
fair,fair,j
Bianca,Bianca,n1-nn
so,so,av
beloved,belove,vvn
of,of,acp-p
me,i,pno
GREMIO,,
Beloved,belove,vvn
of,of,acp-p
me,i,pno
and,and,cc
that,that,d
my,my,po
deeds,deed,n2
shall,shall,vmb
prove,prove,vvi
GRUMIO,,
aside,,
And,and,cc
that,that,d
his,his,po
bags,bag,n2
shall,shall,vmb
prove,prove,vvi
HORTENSIO,,
Gremio,Gremio,n1-nn
'tis,it|be,pn|vvz
now,now,av
no,no,d-x
time,time,n1
to,to,acp-cs
vent,vent,vvi
our,our,po
love,love,n1
Listen,listen,vvb
to,to,acp-p
me,i,pno
and,and,cc
if,if,cs
you,you,pn
speak,speak,vvb
me,i,pno
fair,fair,av_j
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
news,news,n1
indifferent,indifferent,j
good,good,j
for,for,acp-p
either,either,d
Presenting,,
Petruchio,,
Here,here,av
is,be,vvz
a,a,d
gentleman,gentleman,n1
whom,who,crq-ro
by,by,acp-p
chance,chance,n1
I,i,pns
met,meet,vvd
Upon,upon,acp-p
agreement,agreement,n1
from,from,acp-p
us,we,pno
to,to,acp-p
his,his,po
liking,like,n1_vg
Will,will,vmb
undertake,undertake,vvi
to,to,acp-cs
woo,woo,vvi
curst,curse,j_vn
Katherine,Katherine,n1-nn
Yea,yea,uh
and,and,cc
to,to,acp-cs
marry,marry,vvi
her,she,pno
if,if,cs
her,her,po
dowry,dowry,n1
please,please,vvb
GREMIO,,
So,so,av
said,say,vvn
so,so,av
done,do,vvn
is,be,vvz
well,well,av
Hortensio,Hortensio,n1-nn
have,have,vvb
you,you,pn
told,tell,vvn
him,he,pno
all,all,d
her,her,po
faults,fault,n2
PETRUCHIO,,
I,i,pns
know,know,vvb
she,she,pns
is,be,vvz
an,a,d
irksome,irksome,j
brawling,brawl,j_vg
scold,scold,n1
If,if,cs
that,that,d
be,be,vvb
all,all,av_d
masters,master,n2
I,i,pns
hear,hear,vvb
no,no,d-x
harm,harm,n1
GREMIO,,
No,no,uh-x
Sayst,say,vv2
me,i,pno
so,so,av
friend,friend,n1
What,what,crq-q
countryman,countryman,n1
PETRUCHIO,,
Born,bear,vvn
in,in,acp-p
Verona,Verona,n1-nn
old,old,j
Antonio's,Antonio,n1g-nn
son,son,n1
My,my,po
father,father,n1
dead,dead,j
my,my,po
fortune,fortune,n1
lives,live,vvz
for,for,acp-p
me,i,pno
And,and,cc
I,i,pns
do,do,vvb
hope,hope,vvi
good,good,j
days,day,n2
and,and,cc
long,long,j
to,to,acp-cs
see,see,vvi
GREMIO,,
Oh,oh,uh
sir,sir,n1
such,such,d
a,a,d
life,life,n1
with,with,acp-p
such,such,d
a,a,d
wife,wife,n1
were,be,vvd
strange,strange,j
But,but,acp-cc
if,if,cs
you,you,pn
have,have,vvb
a,a,d
stomach,stomach,n1
to,to,acp-p
't,it,pn
i',in,acp-p
God's,God,n1g-nn
name,name,n1
You,you,pn
shall,shall,vmb
have,have,vvi
me,i,pno
assisting,assist,vvg
you,you,pn
in,in,acp-p
all,all,d
But,but,acp-cc
will,will,vmb
you,you,pn
woo,woo,vvi
this,this,d
wildcat,wild-cat,n1
PETRUCHIO,,
Will,will,vmb
I,i,pns
live,live,vvi
GRUMIO,,
Will,will,vmb
he,he,pns
woo,woo,vvi
her,she,pno
Ay,ay,uh
or,or,cc
I'll,i|will,pns|vmb
hang,hang,vvi
her,she,pno
PETRUCHIO,,
Why,why,crq-q
came,come,vvd
I,i,pns
hither,hither,av
but,but,acp-p
to,to,acp-p
that,that,d
intent,intent,n1
Think,think,vvb
you,you,pn
a,a,d
little,little,j
din,din,n1
can,can,vmb
daunt,daunt,vvi
mine,my,po
ears,ear,n2
Have,have,vvb
I,i,pns
not,not,xx
in,in,acp-p
my,my,po
time,time,n1
heard,hear,vvd
lions,lion,n2
roar,roar,vvi
Have,have,vvb
I,i,pns
not,not,xx
heard,hear,vvn
the,the,d
sea,sea,n1
puffed,puff,vvn
up,up,acp-av
with,with,acp-p
winds,wind,n2
Rage,rage,vvi
like,like,acp-p
an,a,d
angry,angry,j
boar,boar,n1
chafèd,chafe,vvn
with,with,acp-p
sweat,sweat,n1
Have,have,vvb
I,i,pns
not,not,xx
heard,hear,vvn
great,great,j
ordnance,ordnance,n1
in,in,acp-p
the,the,d
field,field,n1
And,and,cc
heaven's,heaven,n1g
artillery,artillery,n1
thunder,thunder,vvi
in,in,acp-p
the,the,d
skies,sky,n2
Have,have,vvb
I,i,pns
not,not,xx
in,in,acp-p
a,a,d
pitchèd,pitch,j_vn
battle,battle,n1
heard,hear,vvn
Loud,loud,j
'larums,alarm,n2
neighing,neigh,j_vg
steeds,steed,n2
and,and,cc
trumpets,trumpet,n2g
clang,clang,n1
And,and,cc
do,do,vvb
you,you,pn
tell,tell,vvi
me,i,pno
of,of,acp-p
a,a,d
woman's,woman,n1g
tongue,tongue,n1
That,that,cs
gives,give,vvz
not,not,xx
half,half,j
so,so,av
great,great,j
a,a,d
blow,blow,n1
to,to,acp-cs
hear,hear,vvi
As,as,acp-cs
will,will,vmb
a,a,d
chestnut,chestnut,n1
in,in,acp-p
a,a,d
farmer's,farmer,n1g
fire,fire,n1
Tush,tush,uh
tush,tush,uh
fear,fear,vvb
boys,boy,n2
with,with,acp-p
bugs,bug,n2
GRUMIO,,
For,for,acp-cs
he,he,pns
fears,fear,vvz
none,none,pi-x
GREMIO,,
Hortensio,Hortensio,n1-nn
hark,hark,vvb
This,this,d
gentleman,gentleman,n1
is,be,vvz
happily,happy,av_j
arrived,arrive,vvn
My,my,po
mind,mind,n1
presumes,presume,vv2
for,for,acp-p
his,his,po
own,own,d
good,good,j
and,and,cc
yours,you,png
HORTENSIO,,
I,i,pns
promised,promise,vvd
we,we,pns
would,will,vmd
be,be,vvi
contributors,contributor,n2
And,and,cc
bear,bear,vvb
his,his,po
charge,charge,n1
of,of,acp-p
wooing,woo,vvg
whatsoe'er,whatsoever,crq-q
GREMIO,,
And,and,cc
so,so,av
we,we,pns
will,will,vmb
provided,provide,vvn
that,that,cs
he,he,pns
win,win,vvb
her,she,pno
GRUMIO,,
I,i,pns
would,will,vmd
I,i,pns
were,be,vvd
as,as,acp-av
sure,sure,j
of,of,acp-p
a,a,d
good,good,j
dinner,dinner,n1
Enter,,
Tranio,,
disguised,,
as,,
Lucentio,,
and,,
Biondello,,
TRANIO,,
as,,
Lucentio,,
Gentlemen,gentleman,n2
God,God,n1-nn
save,save,vvb
you,you,pn
If,if,cs
I,i,pns
may,may,vmb
be,be,vvi
bold,bold,j
Tell,tell,vvb
me,i,pno
I,i,pns
beseech,beseech,vvb
you,you,pn
which,which,crq-r
is,be,vvz
the,the,d
readiest,ready,j-s
way,way,n1
To,to,acp-p
the,the,d
house,house,n1
of,of,acp-p
Signior,signior,n1
Baptista,Baptista,n1-nn
Minola,Minola,n1-nn
BIONDELLO,,
He,he,pns
that,that,cs
has,have,vvz
the,the,d
two,two,crd
fair,fair,j
daughters,daughter,n2
is,be,vvz
't,it,pn
he,he,pns
you,you,pn
mean,mean,vvb
TRANIO,,
as,,
Lucentio,,
Even,even,av
he,he,pns
Biondello,Biondello,n1-nn
GREMIO,,
Hark,hark,vvb
you,you,pn
sir,sir,n1
you,you,pn
mean,mean,vvb
not,not,xx
her,she,pno
to,to,acp-cs
TRANIO,,
as,,
Lucentio,,
Perhaps,perhaps,av
him,he,pno
and,and,cc
her,she,pno
sir,sir,n1
What,what,crq-q
have,have,vvb
you,you,pn
to,to,acp-cs
do,do,vvi
PETRUCHIO,,
Not,not,xx
her,she,pno
that,that,cs
chides,chide,vvz
sir,sir,n1
at,at,acp-p
any,any,d
hand,hand,n1
I,i,pns
pray,pray,vvb
TRANIO,,
as,,
Lucentio,,
I,i,pns
love,love,vvb
no,no,d-x
chiders,chider,n2
sir,sir,n1
Biondello,Biondello,n1-nn
let's,let|we,vvb|pno
away,away,av
LUCENTIO,,
aside,,
Well,well,av
begun,begin,vvn
Tranio,Tranio,n1-nn
HORTENSIO,,
Sir,sir,n1
a,a,d
word,word,n1
ere,ere,acp-cs
you,you,pn
go,go,vvb
Are,be,vvb
you,you,pn
a,a,d
suitor,suitor,n1
to,to,acp-p
the,the,d
maid,maid,n1
you,you,pn
talk,talk,vvb
of,of,acp-p
yea,yea,uh
or,or,cc
no,no,uh-x
TRANIO,,
as,,
Lucentio,,
An,an,cs
if,if,cs
I,i,pns
be,be,vvb
sir,sir,n1
is,be,vvz
it,it,pn
any,any,d
offense,offence,n1
GREMIO,,
No,no,uh-x
if,if,cs
without,without,acp-p
more,more,d-c
words,word,n2
you,you,pn
will,will,vmb
get,get,vvi
you,you,pn
hence,hence,av
TRANIO,,
as,,
Lucentio,,
Why,why,crq-q
sir,sir,n1
I,i,pns
pray,pray,vvb
are,be,vvb
not,not,xx
the,the,d
streets,street,n2
as,as,acp-av
free,free,j
For,for,acp-p
me,i,pno
as,as,acp-p
for,for,acp-p
you,you,pn
GREMIO,,
But,but,acp-cc
so,so,av
is,be,vvz
not,not,xx
she,she,pns
TRANIO,,
as,,
Lucentio,,
For,for,acp-p
what,what,crq-r
reason,reason,n1
I,i,pns
beseech,beseech,vvb
you,you,pn
GREMIO,,
For,for,acp-p
this,this,d
reason,reason,n1
if,if,cs
you'll,you|will,pn|vmb
know,know,vvi
That,that,cs
she's,she|be,pns|vvz
the,the,d
choice,choice,n1
love,love,n1
of,of,acp-p
Signior,signior,n1
Gremio,Gremio,n1-nn
HORTENSIO,,
That,that,cs
she's,she|be,pns|vvz
the,the,d
chosen,choose,n1_vn
of,of,acp-p
Signior,signior,n1
Hortensio,Hortensio,n1-nn
TRANIO,,
as,,
Lucentio,,
Softly,soft,av_j
my,my,po
masters,master,n2
If,if,cs
you,you,pn
be,be,vvb
gentlemen,gentleman,n2
Do,do,vvb
me,i,pno
this,this,d
right,right,n1_j
hear,hear,vvb
me,i,pno
with,with,acp-p
patience,patience,n1
Baptista,Baptista,n1-nn
is,be,vvz
a,a,d
noble,noble,j
gentleman,gentleman,n1
To,to,acp-p
whom,who,crq-ro
my,my,po
father,father,n1
is,be,vvz
not,not,xx
all,all,d
unknown,unknown,j_vn
And,and,cc
were,be,vvd
his,his,po
daughter,daughter,n1
fairer,fair,j-c
than,than,cs
she,she,pns
is,be,vvz
She,she,pns
may,may,vmb
more,more,av-c_d
suitors,suitor,n2
have,have,vvi
and,and,cc
me,i,pno
for,for,acp-p
one,one,pi
Fair,fair,j
Leda's,Leda,n1g-nn
daughter,daughter,n1
had,have,vvd
a,a,d
thousand,thousand,crd
wooers,wooer,n2
Then,then,av
well,well,av
one,one,crd
