standard,lemma,postag
love's,love,n1g
whip,whip,n1
A,a,d
very,very,j
beadle,beadle,n1
to,to,acp-p
a,a,d
humorous,humorous,j
sigh,sigh,n1
A,a,d
critic,critic,n1
nay,nay,uh
a,a,d
nightwatch,night-watch,n1
constable,constable,n1
A,a,d
domineering,domineer,j_vg
pedant,pedant,n1
o'er,over,acp-p
the,the,d
boy,boy,n1
Than,than,cs
whom,who,crq-ro
no,no,d-x
mortal,mortal,j
so,so,av
magnificent,magnificent,j
This,this,d
wimpled,wimple,j_vn
whining,whine,j_vg
purblind,purblind,j
wayward,wayward,j
boy,boy,n1
This,this,d
Signior,Signior,n1
Junior,junior,n1
giant,giant,n1
dwarf,dwarf,n1
Dan,Dan,n1-nn
Cupid,Cupid,n1-nn
Regent,regent,n1
of,of,acp-p
love,love,n1
rhymes,rhyme,n2
lord,lord,n1
of,of,acp-p
folded,fold,j_vn
arms,arm,n2
Th',the,d
anointed,anoint,j_vn
sovereign,sovereign,n1_j
of,of,acp-p
sighs,sigh,n2
and,and,cc
groans,groan,n2
Liege,liege,n1
of,of,acp-p
all,all,d
loiterers,loiterer,n2
and,and,cc
malcontents,malcontent,n2_j
Dread,dread,j
prince,prince,n1
of,of,acp-p
plackets,placket,n2
king,king,n1
of,of,acp-p
codpieces,codpiece,n2
Sole,sole,j
imperator,imperator,fw-la
and,and,cc
great,great,j
general,general,n1
Of,of,acp-p
trotting,trot,vvg
paritors,paritor,n2
O,oh,uh
my,my,po
little,little,j
heart,heart,n1
And,and,cc
I,i,pns
to,to,acp-cs
be,be,vvi
a,a,d
corporal,corporal,n1
of,of,acp-p
his,his,po
field,field,n1
And,and,cc
wear,wear,vvb
his,his,po
colors,colour,n2
like,like,acp-p
a,a,d
tumbler's,tumbler,n1g
hoop,hoop,n1
What,what,crq-q
I,i,pns
love,love,vvb
I,i,pns
sue,sue,vvb
I,i,pns
seek,seek,vvb
a,a,d
wife,wife,n1
A,a,d
woman,woman,n1
that,that,cs
is,be,vvz
like,like,acp-p
a,a,d
German,German,j-nn
clock,clock,n1
Still,still,av
a-repairing,repair,vvg
ever,ever,av
out,out,av
of,of,acp-p
frame,frame,n1
And,and,cc
never,never,av-x
going,go,vvg
aright,aright,av
being,be,vvg
a,a,d
watch,watch,n1
But,but,acp-cc
being,be,vvg
watched,watch,vvn
that,that,cs
it,it,pn
may,may,vmb
still,still,av
go,go,vvi
right,right,av_j
Nay,nay,uh
to,to,acp-cs
be,be,vvi
perjured,perjure,vvn
which,which,crq-r
is,be,vvz
worst,worst,j-s
of,of,acp-p
all,all,d
And,and,cc
among,among,acp-p
three,three,crd
to,to,acp-cs
love,love,vvi
the,the,d
worst,worst,j-s
of,of,acp-p
all,all,d
A,a,d
whitely,white,av_j
wanton,wanton,j
with,with,acp-p
a,a,d
velvet,velvet,n1
brow,brow,n1
With,with,acp-p
two,two,crd
pitch-balls,pitch-ball,n2
stuck,stick,vvn
in,in,acp-p
her,her,po
face,face,n1
for,for,acp-p
eyes,eye,n2
Ay,ay,uh
and,and,cc
by,by,acp-p
heaven,heaven,n1
one,one,pi
that,that,cs
will,will,vmb
do,do,vvi
the,the,d
deed,deed,n1
Though,though,cs
Argus,Argus,n1-nn
were,be,vvd
her,her,po
eunuch,eunuch,n1
and,and,cc
her,her,po
guard,guard,n1
And,and,cc
I,i,pns
to,to,acp-cs
sigh,sigh,vvi
for,for,acp-p
her,she,pno
to,to,acp-cs
watch,watch,vvi
for,for,acp-p
her,she,pno
To,to,acp-cs
pray,pray,vvi
for,for,acp-p
her,she,pno
Go,go,vvb
to,to,acp-p
It,it,pn
is,be,vvz
a,a,d
plague,plague,n1
That,that,cs
Cupid,Cupid,n1-nn
will,will,vmb
impose,impose,vvi
for,for,acp-p
my,my,po
neglect,neglect,n1
Of,of,acp-p
his,his,po
almighty,almighty,j
dreadful,dreadful,j
little,little,j
might,might,n1
Well,well,uh_mi
I,i,pns
will,will,vmb
love,love,vvi
write,write,vvi
sigh,sigh,vvi
pray,pray,vvi
sue,sue,vvi
groan,groan,vvi
Some,some,d
men,man,n2
must,must,vmb
love,love,vvi
my,my,po
lady,lady,n1
and,and,cc
some,some,d
Joan,Joan,n1-nn
He,,
exits,,
ACT,,
4,,
Scene,,
1,,
Enter,,
the,,
Princess,,
a,,
Forester,,
her,,
Ladies,,
Boyet,,
and,,
her,,
other,,
Lords,,
PRINCESS,,
Was,be,vvd
that,that,cs
the,the,d
King,king,n1
that,that,cs
spurred,spur,vvd
his,his,po
horse,horse,n1
so,so,av
hard,hard,av_j
Against,against,acp-p
the,the,d
steep,steep-up,j
uprising,uprising,n1_vg
of,of,acp-p
the,the,d
hill,hill,n1
FORESTER,,
I,i,pns
know,know,vvb
not,not,xx
but,but,acp-cc
I,i,pns
think,think,vvb
it,it,pn
was,be,vvd
not,not,xx
he,he,pns
PRINCESS,,
Whoe'er,whoever,crq-r
he,he,pns
was,be,vvd
he,he,pns
showed,show,vvd
a,a,d
mounting,mount,j_vg
mind,mind,n1
Well,well,uh_mi
lords,lord,n2
today,today,av_n
we,we,pns
shall,shall,vmb
have,have,vvi
our,our,po
dispatch,dispatch,n1
Or,or,cc
Saturday,Saturday,n1-nn
we,we,pns
will,will,vmb
return,return,vvi
to,to,acp-p
France,France,n1-nn
Then,then,av
forester,forester,n1
my,my,po
friend,friend,n1
where,where,crq-q
is,be,vvz
the,the,d
bush,bush,n1
That,that,cs
we,we,pns
must,must,vmb
stand,stand,vvi
and,and,cc
play,play,vvi
the,the,d
murderer,murderer,n1
in,in,acp-p
FORESTER,,
Hereby,hereby,av
upon,upon,acp-p
the,the,d
edge,edge,n1
of,of,acp-p
yonder,yonder,d
coppice,coppice,n1
A,a,d
stand,stand,n1
where,where,crq-cs
you,you,pn
may,may,vmb
make,make,vvi
the,the,d
fairest,fair,j-s
shoot,shoot,n1
PRINCESS,,
I,i,pns
thank,thank,vvb
my,my,po
beauty,beauty,n1
I,i,pns
am,be,vvm
fair,fair,j
that,that,cs
shoot,shoot,vvb
And,and,cc
thereupon,thereupon,av
thou,thou,pns
speakst,speak,vv2
the,the,d
fairest,fair,j-s
shoot,shoot,n1
FORESTER,,
Pardon,pardon,vvb
me,i,pno
madam,madam,n1
for,for,acp-cs
I,i,pns
meant,mean,vvd
not,not,xx
so,so,av
PRINCESS,,
What,what,crq-q
what,what,crq-q
First,first,ord
praise,praise,vvb
me,i,pno
and,and,cc
again,again,av
say,say,vvb
no,no,uh-x
O,oh,uh
short-lived,short-lived,j
pride,pride,n1
Not,not,xx
fair,fair,j
Alack,alack,uh
for,for,acp-p
woe,woe,n1
FORESTER,,
Yes,yes,uh
madam,madam,n1
fair,fair,j
PRINCESS,,
Nay,nay,uh
never,never,av-x
paint,paint,vvb
me,i,pno
now,now,av
Where,where,crq-cs
fair,fair,j
is,be,vvz
not,not,xx
praise,praise,n1
cannot,can,vmb-x
mend,mend,vvi
the,the,d
brow,brow,n1
Here,here,av
good,good,j
my,my,po
glass,glass,n1
take,take,vvb
this,this,d
for,for,acp-p
telling,tell,vvg
true,true,j
She,,
gives,,
him,,
money,,
Fair,fair,j
payment,payment,n1
for,for,acp-p
foul,foul,j
words,word,n2
is,be,vvz
more,more,d-c
than,than,cs
due,due,j
FORESTER,,
Nothing,nothing,pi-x
but,but,acp-p
fair,fair,j
is,be,vvz
that,that,d
which,which,crq-r
you,you,pn
inherit,inherit,vvb
PRINCESS,,
See,see,vvb
see,see,vvb
my,my,po
beauty,beauty,n1
will,will,vmb
be,be,vvi
saved,save,vvn
by,by,acp-p
merit,merit,n1
O,oh,uh
heresy,heresy,n1
in,in,acp-p
fair,fair,j
fit,fit,j
for,for,acp-p
these,these,d
days,day,n2
A,a,d
giving,give,vvg
hand,hand,n1
though,though,cs
foul,foul,j
shall,shall,vmb
have,have,vvi
fair,fair,j
praise,praise,n1
But,but,acp-cc
come,come,vvb
the,the,d
bow,bow,n1
He,,
hands,,
her,,
a,,
bow,,
Now,now,av
mercy,mercy,n1
goes,go,vvz
to,to,acp-cs
kill,kill,vvi
And,and,cc
shooting,shoot,vvg
well,well,av
is,be,vvz
then,then,av
accounted,account,vvn
ill,ill,av_j
Thus,thus,av
will,will,vmb
I,i,pns
save,save,vvi
my,my,po
credit,credit,n1
in,in,acp-p
the,the,d
shoot,shoot,n1
Not,not,xx
wounding,wound,vvg
pity,pity,n1
would,will,vmd
not,not,xx
let,let,vvi
me,i,pno
do,do,vvi
't,it,pn
If,if,cs
wounding,wound,vvg
then,then,av
it,it,pn
was,be,vvd
to,to,acp-cs
show,show,vvi
my,my,po
skill,skill,n1
That,that,cs
more,more,av-c_d
for,for,acp-p
praise,praise,n1
than,than,cs
purpose,purpose,n1
meant,mean,vvd
to,to,acp-cs
kill,kill,vvi
And,and,cc
out,out,av
of,of,acp-p
question,question,n1
so,so,av
it,it,pn
is,be,vvz
sometimes,sometime,av
Glory,glory,n1
grows,grow,vvz
guilty,guilty,j
of,of,acp-p
detested,detest,j_vn
crimes,crime,n2
When,when,crq-cs
for,for,acp-p
fame's,fame,n1g
sake,sake,n1
for,for,acp-p
praise,praise,n1
an,a,d
outward,outward,j
part,part,n1
We,we,pns
bend,bend,vvb
to,to,acp-p
that,that,d
the,the,d
working,work,n1_vg
of,of,acp-p
the,the,d
heart,heart,n1
As,as,acp-cs
I,i,pns
for,for,acp-p
praise,praise,n1
alone,alone,j
now,now,av
seek,seek,vvb
to,to,acp-cs
spill,spill,vvi
The,the,d
poor,poor,j
deer's,deer,n1g
blood,blood,n1
that,that,cs
my,my,po
heart,heart,n1
means,mean,vvz
no,no,d-x
ill,ill,n1_j
BOYET,,
Do,do,vvb
not,not,xx
curst,curse,j_vn
wives,wife,n2
hold,hold,vvi
that,that,cs
self,self,n1
sovereignty,sovereignty,n1
Only,only,av_j
for,for,acp-p
praise',praise,n1
sake,sake,n1
when,when,crq-cs
they,they,pns
strive,strive,vvb
to,to,acp-cs
be,be,vvi
Lords,lord,n2
o'er,over,acp-p
their,their,po
lords,lord,n2
PRINCESS,,
Only,only,av_j
for,for,acp-p
praise,praise,n1
and,and,cc
praise,praise,n1
we,we,pns
may,may,vmb
afford,afford,vvi
To,to,acp-p
any,any,d
lady,lady,n1
that,that,cs
subdues,subdue,vvz
a,a,d
lord,lord,n1
Enter,,
Clown,,
Costard,,
BOYET,,
Here,here,av
comes,come,vvz
a,a,d
member,member,n1
of,of,acp-p
the,the,d
commonwealth,commonwealth,n1
COSTARD,,
God,God,n1-nn
dig-you-den,dig-you-den,n1
all,all,d
Pray,pray,vvb
you,you,pn
which,which,crq-q
is,be,vvz
the,the,d
head,head,n1
lady,lady,n1
PRINCESS,,
Thou,thou,pns
shalt,shall,vm2
know,know,vvi
her,she,pno
fellow,fellow,n1
by,by,acp-p
the,the,d
rest,rest,n1
that,that,cs
have,have,vvb
no,no,d-x
heads,head,n2
COSTARD,,
Which,which,crq-q
is,be,vvz
the,the,d
greatest,great,j-s
lady,lady,n1
the,the,d
highest,high,j-s
PRINCESS,,
The,the,d
thickest,thick,j-s
and,and,cc
the,the,d
tallest,tall,j-s
COSTARD,,
The,the,d
thickest,thick,j-s
and,and,cc
the,the,d
tallest,tall,j-s
it,it,pn
is,be,vvz
so,so,av
truth,truth,n1
is,be,vvz
truth,truth,n1
An,an,cs
your,your,po
waist,waist,n1
mistress,mistress,n1
were,be,vvd
as,as,acp-av
slender,slender,j
as,as,acp-cs
my,my,po
wit,wit,n1
One,one,crd
o',of,acp-p
these,these,d
maids',maid,n2g
girdles,girdle,n2
for,for,acp-p
your,your,po
waist,waist,n1
should,shall,vmd
be,be,vvi
fit,fit,j
Are,be,vvb
not,not,xx
you,you,pn
the,the,d
chief,chief,j
woman,woman,n1
You,you,pn
are,be,vvb
the,the,d
thickest,thick,j-s
here,here,av
PRINCESS,,
What's,what|be,crq-q|vvz
your,your,po
will,will,n1
sir,sir,n1
What's,what|be,crq-q|vvz
your,your,po
will,will,n1
COSTARD,,
I,i,pns
have,have,vvb
a,a,d
letter,letter,n1
from,from,acp-p
Monsieur,monsieur,fw-fr
Berowne,Berowne,n1-nn
to,to,acp-p
one,one,crd
Lady,lady,n1
Rosaline,Rosaline,n1-nn
PRINCESS,,
O,oh,uh
thy,thy,po
letter,letter,n1
thy,thy,po
letter,letter,n1
He's,he|be,pns|vvz
a,a,d
good,good,j
friend,friend,n1
of,of,acp-p
mine,i,png
Stand,stand,vvb
aside,aside,av
good,good,j
bearer,bearer,n1
Boyet,Boyet,n1-nn
you,you,pn
can,can,vmb
carve,carve,vvi
Break,break,vvb
up,up,acp-av
this,this,d
capon,capon,n1
BOYET,,
taking,,
the,,
letter,,
I,i,pns
am,be,vvm
bound,bind,vvn
to,to,acp-cs
serve,serve,vvi
This,this,d
letter,letter,n1
is,be,vvz
mistook,mistake,vvn
it,it,pn
importeth,import,vvz
none,none,pi-x
here,here,av
It,it,pn
is,be,vvz
writ,write,vvn
to,to,acp-p
Jaquenetta,Jaquenetta,n1-nn
PRINCESS,,
We,we,pns
will,will,vmb
read,read,vvi
it,it,pn
I,i,pns
swear,swear,vvb
Break,break,vvb
the,the,d
neck,neck,n1
of,of,acp-p
the,the,d
wax,wax,n1
and,and,cc
everyone,everyone,pi
give,give,vvb
ear,ear,n1
BOYET,,
reads,,
By,by,acp-p
heaven,heaven,n1
that,that,cs
thou,thou,pns
art,be,vv2
fair,fair,j
is,be,vvz
most,most,av-s_d
infallible,infallible,j
true,true,j
that,that,cs
thou,thou,pns
art,be,vv2
beauteous,beauteous,j
truth,truth,n1
itself,itself,px
that,that,cs
thou,thou,pns
art,be,vv2
lovely,lovely,j
More,more,av-c_d
fairer,fair,j-c
than,than,cs
fair,fair,j
beautiful,beautiful,j
than,than,cs
beauteous,beauteous,j
truer,true,j-c
than,than,cs
truth,truth,n1
itself,itself,px
have,have,vvb
commiseration,commiseration,n1
on,on,acp-p
thy,thy,po
heroical,heroical,j
vassal,vassal,n1
The,the,d
magnanimous,magnanimous,j
and,and,cc
most,most,d-s
illustrate,illustrate,vvb
King,king,n1
Cophetua,Cophetua,n1-nn
set,set,vvd
eye,eye,n1
upon,upon,acp-p
the,the,d
pernicious,pernicious,j
and,and,cc
indubitate,indubitate,j
beggar,beggar,n1
Zenelophon,Zenelophon,n1-nn
and,and,cc
he,he,pns
it,it,pn
was,be,vvd
that,that,cs
might,may,vmd
rightly,right,av_j
say,say,vvi
Veni,veni,fw-la
vidi,vidi,fw-la
vici,vici,fw-la
which,which,crq-r
to,to,acp-cs
annothanize,annothanize,vvi
in,in,acp-p
the,the,d
vulgar,vulgar,j
O,oh,uh
base,base,j
and,and,cc
obscure,obscure,j
vulgar,vulgar,j
videlicet,videlicet,fw-la
He,he,pns
came,come,vvd
see,see,vvd
and,and,cc
overcame,overcome,vvd
He,he,pns
came,come,vvd
one,one,crd
see,see,vvd
two,two,crd
overcame,overcome,vvd
three,three,crd
Who,who,crq-q
came,come,vvd
The,the,d
King,king,n1
Why,why,crq-q
did,do,vvd
he,he,pns
come,come,vvi
To,to,acp-cs
see,see,vvi
Why,why,crq-q
did,do,vvd
he,he,pns
see,see,vvi
To,to,acp-cs
overcome,overcome,vvi
To,to,acp-p
whom,who,crq-qo
came,come,vvb
he,he,pns
To,to,acp-p
the,the,d
beggar,beggar,n1
What,what,crq-q
saw,see,vvd
he,he,pns
The,the,d
beggar,beggar,n1
Who,who,crq-q
overcame,overcome,vvd
he,he,pns
The,the,d
beggar,beggar,n1
The,the,d
conclusion,conclusion,n1
is,be,vvz
victory,victory,n1
On,on,acp-p
whose,who,crq-qg
side,side,n1
The,the,d
King's,king,n1g
The,the,d
captive,captive,n1_j
is,be,vvz
enriched,enrich,vvn
On,on,acp-p
whose,who,crq-qg
side,side,n1
The,the,d
beggar's,beggar,n1g
The,the,d
catastrophe,catastrophe,n1
is,be,vvz
a,a,d
nuptial,nuptial,n1_j
On,on,acp-p
whose,who,crq-qg
side,side,n1
The,the,d
King's,king,n1g
no,no,uh-x
on,on,acp-p
both,both,d
in,in,acp-p
one,one,crd
or,or,cc
one,one,pi
in,in,acp-p
both,both,d
I,i,pns
am,be,vvm
the,the,d
King,king,n1
for,for,acp-p
so,so,av
stands,stand,vvz
the,the,d
comparison,comparison,n1
thou,thou,pns
the,the,d
beggar,beggar,n1
for,for,acp-p
so,so,av
witnesseth,witness,vvz
thy,thy,po
lowliness,lowliness,n1
Shall,shall,vmb
I,i,pns
command,command,vvi
thy,thy,po
love,love,n1
I,i,pns
may,may,vmb
Shall,shall,vmb
I,i,pns
enforce,enforce,vvi
thy,thy,po
love,love,n1
I,i,pns
could,can,vmd
Shall,shall,vmb
I,i,pns
entreat,entreat,vvi
thy,thy,po
love,love,n1
I,i,pns
will,will,vmb
What,what,crq-q
shalt,shall,vm2
thou,thou,pns
exchange,exchange,vvi
for,for,acp-p
rags,rag,n2
Robes,robe,n2
For,for,acp-p
tittles,tittle,n2
Titles,title,n2
For,for,acp-p
thyself,thyself,px
Me,i,pno
Thus,thus,av
expecting,expect,vvg
thy,thy,po
reply,reply,n1
I,i,pns
profane,profane,vvb
my,my,po
lips,lip,n2
on,on,acp-p
thy,thy,po
foot,foot,n1
my,my,po
eyes,eye,n2
on,on,acp-p
thy,thy,po
picture,picture,n1
and,and,cc
my,my,po
heart,heart,n1
on,on,acp-p
thy,thy,po
every,every,d
part,part,n1
Thine,thou,png
in,in,acp-p
the,the,d
dearest,dear,j-s
design,design,n1
of,of,acp-p
industry,industry,n1
Don,don,n1
Adriano,Adriano,n1-nn
de,de,fw-fr
Armado,Armado,n1-nn
Thus,thus,av
dost,do,vv2
thou,thou,pns
hear,hear,vvi
the,the,d
Nemean,Nemean,j-nn
lion,lion,n1
roar,roar,vvi
'Gainst,against,acp-p
thee,thou,pno
thou,thou,pns
lamb,lamb,n1
that,that,cs
standest,stand,vv2
as,as,acp-p
his,his,po
prey,prey,n1
Submissive,submissive,j
fall,fall,vvi
his,his,po
princely,princely,j
feet,foot,n2
before,before,acp-av
And,and,cc
he,he,pns
from,from,acp-p
forage,forage,n1
will,will,vmb
incline,incline,vvi
to,to,acp-cs
play,play,vvi
But,but,acp-cc
if,if,cs
thou,thou,pns
strive,strive,vvb
poor,poor,j
soul,soul,n1
what,what,crq-q
art,be,vv2
thou,thou,pns
then,then,av
Food,food,n1
for,for,acp-p
his,his,po
rage,rage,n1
repasture,repasture,n1
for,for,acp-p
his,his,po
den,den,n1
PRINCESS,,
What,what,crq-q
plume,plume,n1
of,of,acp-p
feathers,feather,n2
is,be,vvz
he,he,pns
that,that,cs
indited,indite,vvd
this,this,d
letter,letter,n1
What,what,crq-q
vane,vane,n1
What,what,crq-q
weathercock,weathercock,n1
Did,do,vvd
you,you,pn
ever,ever,av
hear,hear,vvi
better,better,j-c
BOYET,,
I,i,pns
am,be,vvm
much,much,av_d
deceived,deceive,vvn
but,but,acp-cc
I,i,pns
remember,remember,vvb
the,the,d
style,style,n1
PRINCESS,,
Else,else,av
your,your,po
memory,memory,n1
is,be,vvz
bad,bad,j
going,go,vvg
o'er,over,acp-p
it,it,pn
erewhile,erewhile,av
BOYET,,
This,this,d
Armado,Armado,n1-nn
is,be,vvz
a,a,d
Spaniard,Spaniard,n1-nn
that,that,cs
keeps,keep,vvz
here,here,av
in,in,acp-p
court,court,n1
A,a,d
phantasime,phantasime,n1
a,a,d
Monarcho,monarcho,fw-mi
and,and,cc
one,one,pi
that,that,cs
makes,make,vvz
sport,sport,n1
To,to,acp-p
the,the,d
Prince,prince,n1
and,and,cc
his,his,po
bookmates,bookmate,n2
PRINCESS,,
to,,
Costard,,
Thou,thou,pns
fellow,fellow,n1
a,a,d
word,word,n1
Who,who,crq-q
gave,give,vvd
thee,thou,pno
this,this,d
letter,letter,n1
COSTARD,,
I,i,pns
told,tell,vvd
you,you,pn
my,my,po
lord,lord,n1
PRINCESS,,
To,to,acp-p
whom,who,crq-qo
shouldst,shall,vmd2
thou,thou,pns
give,give,vvi
it,it,pn
COSTARD,,
From,from,acp-p
my,my,po
lord,lord,n1
to,to,acp-p
my,my,po
lady,lady,n1
PRINCESS,,
From,from,acp-p
which,which,crq-q
lord,lord,n1
to,to,acp-p
which,which,crq-q
lady,lady,n1
COSTARD,,
From,from,acp-p
my,my,po
Lord,lord,n1
Berowne,Berowne,n1-nn
a,a,d
good,good,j
master,master,n1
of,of,acp-p
mine,i,png
To,to,acp-p
a,a,d
lady,lady,n1
of,of,acp-p
France,France,n1-nn
that,that,cs
he,he,pns
called,call,vvd
Rosaline,Rosaline,n1-nn
PRINCESS,,
Thou,thou,pns
hast,have,vv2
mistaken,mistake,vvn
his,his,po
letter,letter,n1
Come,come,vvb
lords,lord,n2
away,away,av
To,,
Rosaline,,
Here,here,av
sweet,sweet,j
put,put,vvb
up,up,acp-av
this,this,d
'twill,it|will,pn|vmb
be,be,vvi
thine,thy,po
another,another,d
day,day,n1
The,,
Princess,,
Katherine,,
Lords,,
and,,
Forester,,
exit,,
Boyet,,
Rosaline,,
Maria,,
and,,
Costard,,
remain,,
BOYET,,
Who,who,crq-q
is,be,vvz
the,the,d
shooter,shooter,n1
Who,who,crq-q
is,be,vvz
the,the,d
shooter,shooter,n1
ROSALINE,,
Shall,shall,vmb
I,i,pns
teach,teach,vvi
you,you,pn
to,to,acp-cs
know,know,vvi
BOYET,,
Ay,ay,uh
my,my,po
continent,continent,n1
of,of,acp-p
beauty,beauty,n1
ROSALINE,,
Why,why,crq-cs
she,she,pns
that,that,cs
bears,bear,vvz
the,the,d
bow,bow,n1
Finely,fine,av_j
put,put,vvn
off,off,acp-av
BOYET,,
My,my,po
lady,lady,n1
goes,go,vvz
to,to,acp-cs
kill,kill,vvi
horns,horn,n2
but,but,acp-cc
if,if,cs
thou,thou,pns
marry,marry,vvb
Hang,hang,vvb
me,i,pno
by,by,acp-p
the,the,d
neck,neck,n1
if,if,cs
horns,horn,n2
that,that,d
year,year,n1
miscarry,miscarry,vvb
Finely,fine,av_j
put,put,vvn
on,on,acp-av
ROSALINE,,
Well,well,uh_mi
then,then,av
I,i,pns
am,be,vvm
the,the,d
shooter,shooter,n1
BOYET,,
And,and,cc
who,who,crq-q
is,be,vvz
your,your,po
deer,deer,n1
ROSALINE,,
If,if,cs
we,we,pns
choose,choose,vvb
by,by,acp-p
the,the,d
horns,horn,n2
yourself,yourself,px
come,come,vvb
not,not,xx
near,near,av_j
Finely,fine,av_j
put,put,vvn
on,on,acp-av
indeed,indeed,av
MARIA,,
You,you,pn
still,still,av
wrangle,wrangle,vvb
with,with,acp-p
her,she,pno
Boyet,Boyet,n1-nn
and,and,cc
she,she,pns
strikes,strike,vvz
at,at,acp-p
the,the,d
brow,brow,n1
BOYET,,
But,but,acp-cc
she,she,pns
herself,herself,px
is,be,vvz
hit,hit,vvn
lower,low,av-c_j
Have,have,vvb
I,i,pns
hit,hit,vvn
her,she,pno
now,now,av
ROSALINE,,
Shall,shall,vmb
I,i,pns
come,come,vvi
upon,upon,acp-p
thee,thou,pno
with,with,acp-p
an,a,d
old,old,j
saying,say,n1_vg
that,that,cs
was,be,vvd
a,a,d
man,man,n1
when,when,crq-cs
King,king,n1
Pippen,,n1-nn
of,of,acp-p
France,France,n1-nn
was,be,vvd
a,a,d
little,little,j
boy,boy,n1
as,as,acp-cs
touching,touch,vvg
the,the,d
hit,hit,n1
it,it,pn
BOYET,,
So,so,av
I,i,pns
may,may,vmb
answer,answer,vvi
thee,thou,pno
with,with,acp-p
one,one,pi
as,as,acp-av
old,old,j
that,that,cs
was,be,vvd
a,a,d
woman,woman,n1
when,when,crq-cs
Queen,queen,n1
Guinover,Guinover,n1-nn
of,of,acp-p
Britain,Britain,n1-nn
was,be,vvd
a,a,d
little,little,j
wench,wench,n1
as,as,acp-cs
touching,touch,vvg
the,the,d
hit,hit,n1
it,it,pn
ROSALINE,,
sings,,
Thou,thou,pns
canst,can,vm2
not,not,xx
hit,hit,vvn
it,it,pn
hit,hit,vvi
it,it,pn
hit,hit,vvi
it,it,pn
Thou,thou,pns
canst,can,vm2
not,not,xx
hit,hit,vvn
it,it,pn
my,my,po
good,good,j
man,man,n1
BOYET,,
sings,,
An,an,cs
I,i,pns
cannot,can,vmb-x
cannot,can,vmb-x
cannot,can,vmb-x
An,an,cs
I,i,pns
cannot,can,vmb-x
another,another,d
can,can,vmb
Rosaline,,
exits,,
COSTARD,,
By,by,acp-p
my,my,po
troth,troth,n1
most,most,av-s_d
pleasant,pleasant,j
How,how,crq-cs
both,both,av_d
did,do,vvd
fit,fit,vvi
it,it,pn
MARIA,,
A,a,d
mark,mark,n1
marvelous,marvellous,j
well,well,av
shot,shoot,vvn
for,for,acp-cs
they,they,pns
both,both,av_d
did,do,vvd
hit,hit,vvi
it,it,pn
BOYET,,
A,a,d
mark,mark,n1
O,oh,uh
mark,mark,n1
but,but,acp-av
that,that,d
mark,mark,n1
A,a,d
mark,mark,n1
says,say,vvz
my,my,po
lady,lady,n1
Let,let,vvb
the,the,d
mark,mark,n1
have,have,vvi
a,a,d
prick,prick,n1
in,in,acp-p
't,it,pn
to,to,acp-cs
mete,mete,vvi
at,at,acp-p
if,if,cs
it,it,pn
may,may,vmb
be,be,vvi
MARIA,,
Wide,wide,av_j
o',of,acp-p
the,the,d
bow,bow,n1
hand,hand,n1
I',in,acp-p
faith,faith,n1
your,your,po
hand,hand,n1
is,be,vvz
out,out,av
COSTARD,,
Indeed,indeed,av
he,he,pns
must,must,vmb
shoot,shoot,vvi
nearer,near,av-c_j
or,or,cc
he'll,he|will,pns|vmb
ne'er,never,av-x
hit,hit,vvi
the,the,d
clout,clout,n1
BOYET,,
to,,
Maria,,
An,an,cs
if,if,cs
my,my,po
hand,hand,n1
be,be,vvb
out,out,av
then,then,av
belike,belike,av
your,your,po
hand,hand,n1
is,be,vvz
in,in,acp-p
COSTARD,,
Then,then,av
will,will,vmb
she,she,pns
get,get,vvi
the,the,d
upshoot,upshoot,n1
by,by,acp-p
cleaving,cleave,vvg
the,the,d
pin,pin,n1
MARIA,,
Come,come,vvb
come,come,vvb
you,you,pn
talk,talk,vvb
greasily,greasy,av_j
Your,your,po
lips,lip,n2
grow,grow,vvb
foul,foul,j
COSTARD,,
to,,
Boyet,,
She's,she|be,pns|vvz
too,too,av
hard,hard,j
for,for,acp-p
you,you,pn
at,at,acp-p
pricks,prick,n2
sir,sir,n1
Challenge,challenge,vvb
her,she,pno
to,to,acp-cs
bowl,bowl,vvi
BOYET,,
I,i,pns
fear,fear,vvb
too,too,av
much,much,d
rubbing,rub,n1_vg
Good,good,j
night,night,n1
my,my,po
good,good,j
owl,owl,n1
Boyet,,
and,,
Maria,,
exit,,
COSTARD,,
By,by,acp-p
my,my,po
soul,soul,n1
a,a,d
swain,swain,n1
a,a,d
most,most,av-s_d
simple,simple,j
clown,clown,n1
Lord,lord,n1
Lord,lord,n1
how,how,crq-cs
the,the,d
ladies,lady,n2
and,and,cc
I,i,pns
have,have,vvb
put,put,vvn
him,he,pno
down,down,acp-av
O',on,acp-p
my,my,po
troth,troth,n1
most,most,av-s_d
sweet,sweet,j
jests,jest,n2
most,most,d-s
incony,incony,j
vulgar,vulgar,j
wit,wit,n1
When,when,crq-cs
it,it,pn
comes,come,vvz
so,so,av
smoothly,smooth,av_j
off,off,acp-av
so,so,av
obscenely,obscene,av_j
as,as,acp-cs
it,it,pn
were,be,vvd
so,so,av
fit,fit,j
Armado,Armado,n1-nn
o',of,acp-p
th',the,d
one,one,crd
side,side,n1
O,oh,uh
a,a,d
most,most,av-s_d
dainty,dainty,j
man,man,n1
To,to,acp-cs
see,see,vvi
him,he,pno
walk,walk,vvi
before,before,acp-p
a,a,d
lady,lady,n1
and,and,cc
to,to,acp-cs
