standard,lemma,postag
He,he,pns
will,will,vmb
be,be,vvi
talking,talk,vvg
ANTONIO,,
aside,,
to,,
Sebastian,,
Which,which,crq-r
of,of,acp-p
he,he,pns
or,or,cc
Adrian,Adrian,n1-nn
for,for,acp-p
a,a,d
good,good,j
wager,wager,n1
first,first,ord
begins,begin,vvz
to,to,acp-p
crow,crow,vvi
SEBASTIAN,,
The,the,d
old,old,j
cock,cock,n1
ANTONIO,,
The,the,d
cockerel,cockerel,n1
SEBASTIAN,,
Done,do,vvn
The,the,d
wager,wager,n1
ANTONIO,,
A,a,d
laughter,laughter,n1
SEBASTIAN,,
A,a,d
match,match,n1
ADRIAN,,
Though,though,cs
this,this,d
island,island,n1
seem,seem,vvb
to,to,acp-cs
be,be,vvi
desert,desert,n1
ANTONIO,,
Ha,ha,uh
ha,ha,uh
ha,ha,uh
SEBASTIAN,,
So,so,av
You're,you|be,pn|vvb
paid,pay,vvn
ADRIAN,,
Uninhabitable,uninhabitable,j
and,and,cc
almost,almost,av
inaccessible,inaccessible,j
SEBASTIAN,,
Yet,yet,av
ADRIAN,,
Yet,yet,av
ANTONIO,,
He,he,pns
could,can,vmd
not,not,xx
miss,miss,vvi
't,it,pn
ADRIAN,,
It,it,pn
must,must,vmb
needs,needs,av
be,be,vvi
of,of,acp-p
subtle,subtle,j
tender,tender,j
and,and,cc
delicate,delicate,j
temperance,temperance,n1
ANTONIO,,
Temperance,temperance,n1
was,be,vvd
a,a,d
delicate,delicate,j
wench,wench,n1
SEBASTIAN,,
Ay,ay,uh
and,and,cc
a,a,d
subtle,subtle,j
as,as,acp-cs
he,he,pns
most,most,av-s_d
learnedly,learned,av_j
delivered,deliver,vvd
ADRIAN,,
The,the,d
air,air,n1
breathes,breathe,vvz
upon,upon,acp-p
us,we,pno
here,here,av
most,most,av-s_d
sweetly,sweet,av_j
SEBASTIAN,,
As,as,acp-cs
if,if,cs
it,it,pn
had,have,vvd
lungs,lung,n2
and,and,cc
rotten,rot,j_vn
ones,one,pi2
ANTONIO,,
Or,or,cc
as,as,acp-cs
'twere,it|be,pn|vvd
perfumed,perfume,vvn
by,by,acp-p
a,a,d
fen,fen,n1
GONZALO,,
Here,here,av
is,be,vvz
everything,everything,pi
advantageous,advantageous,j
to,to,acp-p
life,life,n1
ANTONIO,,
True,true,j
save,save,vvb
means,mean,n2
to,to,acp-cs
live,live,vvi
SEBASTIAN,,
Of,of,acp-p
that,that,d
there's,there|be,acp-av|vvz
none,none,pi-x
or,or,cc
little,little,av_j
GONZALO,,
How,how,crq-cs
lush,lush,j
and,and,cc
lusty,lusty,j
the,the,d
grass,grass,n1
looks,look,vvz
How,how,crq-cs
green,green,j
ANTONIO,,
The,the,d
ground,ground,n1
indeed,indeed,av
is,be,vvz
tawny,tawny,j
SEBASTIAN,,
With,with,acp-p
an,a,d
eye,eye,n1
of,of,acp-p
green,green,j
in,in,acp-p
't,it,pn
ANTONIO,,
He,he,pns
misses,miss,vvz
not,not,xx
much,much,av_d
SEBASTIAN,,
No,no,uh-x
he,he,pns
doth,do,vvz
but,but,acp-av
mistake,mistake,vvi
the,the,d
truth,truth,n1
totally,total,av_j
GONZALO,,
But,but,acp-cc
the,the,d
rarity,rarity,n1
of,of,acp-p
it,it,pn
is,be,vvz
which,which,crq-r
is,be,vvz
indeed,indeed,av
almost,almost,av
beyond,beyond,acp-p
credit,credit,n1
SEBASTIAN,,
As,as,acp-cs
many,many,d
vouched,vouch,j_vn
rarities,rarity,n2
are,be,vvb
GONZALO,,
That,that,cs
our,our,po
garments,garment,n2
being,be,vvg
as,as,acp-cs
they,they,pns
were,be,vvd
drenched,drench,vvn
in,in,acp-p
the,the,d
sea,sea,n1
hold,hold,vvb
notwithstanding,notwithstanding,av_j
their,their,po
freshness,freshness,n1
and,and,cc
gloss,gloss,n2
being,be,vvg
rather,rather,av-c
new-dyed,new-dyed,j
than,than,cs
stained,stain,vvn
with,with,acp-p
salt,salt,n1
water,water,n1
ANTONIO,,
If,if,cs
but,but,acp-av
one,one,crd
of,of,acp-p
his,his,po
pockets,pocket,n2
could,can,vmd
speak,speak,vvi
would,will,vmd
it,it,pn
not,not,xx
say,say,vvi
he,he,pns
lies,lie,vvz
SEBASTIAN,,
Ay,ay,uh
or,or,cc
very,very,av
falsely,false,av_j
pocket,pocket,vvb
up,up,acp-av
his,his,po
report,report,n1
GONZALO,,
Methinks,methinks,vvz
our,our,po
garments,garment,n2
are,be,vvb
now,now,av
as,as,acp-av
fresh,fresh,j
as,as,acp-cs
when,when,crq-cs
we,we,pns
put,put,vvd
them,they,pno
on,on,acp-p
first,first,ord
in,in,acp-p
Afric,Afric,n1-nn
at,at,acp-p
the,the,d
marriage,marriage,n1
of,of,acp-p
the,the,d
King's,king,n1g
fair,fair,j
daughter,daughter,n1
Claribel,Claribel,n1-nn
to,to,acp-p
the,the,d
King,king,n1
of,of,acp-p
Tunis,Tunis,n1-nn
SEBASTIAN,,
'Twas,it|be,pn|vvd
a,a,d
sweet,sweet,j
marriage,marriage,n1
and,and,cc
we,we,pns
prosper,prosper,vvb
well,well,av
in,in,acp-p
our,our,po
return,return,n1
ADRIAN,,
Tunis,Tunis,n1-nn
was,be,vvd
never,never,av-x
graced,grace,vvn
before,before,acp-av
with,with,acp-p
such,such,d
a,a,d
paragon,paragon,n1
to,to,acp-p
their,their,po
queen,queen,n1
GONZALO,,
Not,not,xx
since,since,acp-p
widow,widow,n1
Dido's,Dido,n1g-nn
time,time,n1
ANTONIO,,
Widow,widow,n1
A,a,d
pox,pox,n1
o',of,acp-p
that,that,d
How,how,crq-q
came,come,vvd
that,that,d
widow,widow,n1
in,in,acp-p
Widow,widow,n1
Dido,Dido,n1-nn
SEBASTIAN,,
What,what,crq-q
if,if,cs
he,he,pns
had,have,vvd
said,say,vvn
widower,widower,n1
Aeneas,Aeneas,n1-nn
too,too,av
Good,good,j
Lord,lord,n1
how,how,crq-cs
you,you,pn
take,take,vvb
it,it,pn
ADRIAN,,
to,,
Gonzalo,,
Widow,widow,n1
Dido,Dido,n1-nn
said,say,vvd
you,you,pn
You,you,pn
make,make,vvb
me,i,pno
study,study,vvi
of,of,acp-p
that,that,d
She,she,pns
was,be,vvd
of,of,acp-p
Carthage,Carthage,n1-nn
not,not,xx
of,of,acp-p
Tunis,Tunis,n1-nn
GONZALO,,
This,this,d
Tunis,Tunis,n1-nn
sir,sir,n1
was,be,vvd
Carthage,Carthage,n1-nn
ADRIAN,,
Carthage,Carthage,n1-nn
GONZALO,,
I,i,pns
assure,assure,vvb
you,you,pn
Carthage,Carthage,n1-nn
ANTONIO,,
His,his,po
word,word,n1
is,be,vvz
more,more,d-c
than,than,cs
the,the,d
miraculous,miraculous,j
harp,harp,n1
SEBASTIAN,,
He,he,pns
hath,have,vvz
raised,raise,vvn
the,the,d
wall,wall,n1
and,and,cc
houses,house,n2
too,too,av
ANTONIO,,
What,what,crq-q
impossible,impossible,j
matter,matter,n1
will,will,vmb
he,he,pns
make,make,vvi
easy,easy,j
next,next,ord
SEBASTIAN,,
I,i,pns
think,think,vvb
he,he,pns
will,will,vmb
carry,carry,vvi
this,this,d
island,island,n1
home,home,av_n
in,in,acp-p
his,his,po
pocket,pocket,n1
and,and,cc
give,give,vvb
it,it,pn
his,his,po
son,son,n1
for,for,acp-p
an,a,d
apple,apple,n1
ANTONIO,,
And,and,cc
sowing,sow,vvg
the,the,d
kernels,kernel,n2
of,of,acp-p
it,it,pn
in,in,acp-p
the,the,d
sea,sea,n1
bring,bring,vvb
forth,forth,av
more,more,d-c
islands,island,n2
GONZALO,,
Ay,ay,uh
ANTONIO,,
Why,why,crq-cs
in,in,acp-p
good,good,j
time,time,n1
GONZALO,,
to,,
Alonso,,
Sir,sir,n1
we,we,pns
were,be,vvd
talking,talk,vvg
that,that,cs
our,our,po
garments,garment,n2
seem,seem,vvb
now,now,av
as,as,acp-av
fresh,fresh,j
as,as,acp-cs
when,when,crq-cs
we,we,pns
were,be,vvd
at,at,acp-p
Tunis,Tunis,n1-nn
at,at,acp-p
the,the,d
marriage,marriage,n1
of,of,acp-p
your,your,po
daughter,daughter,n1
who,who,crq-r
is,be,vvz
now,now,av
queen,queen,n1
ANTONIO,,
And,and,cc
the,the,d
rarest,rare,j-s
that,that,cs
e'er,ever,av
came,come,vvd
there,there,acp-av
SEBASTIAN,,
Bate,bate,vvb
I,i,pns
beseech,beseech,vvb
you,you,pn
widow,widow,n1
Dido,Dido,n1-nn
ANTONIO,,
O,oh,uh
widow,widow,n1
Dido,Dido,n1-nn
Ay,ay,uh
widow,widow,n1
Dido,Dido,n1-nn
GONZALO,,
to,,
Alonso,,
Is,be,vvz
not,not,xx
sir,sir,n1
my,my,po
doublet,doublet,n1
as,as,acp-av
fresh,fresh,j
as,as,acp-cs
the,the,d
first,first,ord
day,day,n1
I,i,pns
wore,wear,vvd
it,it,pn
I,i,pns
mean,mean,vvb
in,in,acp-p
a,a,d
sort,sort,n1
ANTONIO,,
That,that,d
sort,sort,n1
was,be,vvd
well,well,av
fished,fish,vvn
for,for,acp-p
GONZALO,,
to,,
Alonso,,
When,when,crq-cs
I,i,pns
wore,wear,vvd
it,it,pn
at,at,acp-p
your,your,po
daughter's,daughter,n1g
marriage,marriage,n1
ALONSO,,
You,you,pn
cram,cram,vvb
these,these,d
words,word,n2
into,into,acp-p
mine,my,po
ears,ear,n2
against,against,acp-p
The,the,d
stomach,stomach,n1
of,of,acp-p
my,my,po
sense,sense,n1
Would,will,vmd
I,i,pns
had,have,vvd
never,never,av-x
Married,marry,vvn
my,my,po
daughter,daughter,n1
there,there,acp-av
for,for,acp-cs
coming,come,vvg
thence,thence,av
My,my,po
son,son,n1
is,be,vvz
lost,lose,vvn
and,and,cc
in,in,acp-p
my,my,po
rate,rate,n1
she,she,pns
too,too,av
Who,who,crq-r
is,be,vvz
so,so,av
far,far,av_j
from,from,acp-p
Italy,Italy,n1-nn
removed,remove,vvn
I,i,pns
ne'er,never,av-x
again,again,av
shall,shall,vmb
see,see,vvi
her,she,pno
O,oh,uh
thou,thou,pns
mine,i,png
heir,heir,n1
Of,of,acp-p
Naples,Naples,n1-nn
and,and,cc
of,of,acp-p
Milan,Milan,n1-nn
what,what,crq-q
strange,strange,j
fish,fish,n1
Hath,have,vvz
made,make,vvn
his,his,po
meal,meal,n1
on,on,acp-p
thee,thou,pno
FRANCISCO,,
Sir,sir,n1
he,he,pns
may,may,vmb
live,live,vvi
I,i,pns
saw,see,vvd
him,he,pno
beat,beat,vvi
the,the,d
surges,surge,n2
under,under,acp-p
him,he,pno
And,and,cc
ride,ride,vvb
upon,upon,acp-p
their,their,po
backs,back,n2
He,he,pns
trod,tread,vvd
the,the,d
water,water,n1
Whose,who,crq-rg
enmity,enmity,n1
he,he,pns
flung,fling,vvd
aside,aside,av
and,and,cc
breasted,breast,vvd
The,the,d
surge,surge,n1
most,most,av-s_d
swoll'n,swell,vvn
that,that,cs
met,meet,vvd
him,he,pno
His,his,po
bold,bold,j
head,head,n1
'Bove,above,acp-p
the,the,d
contentious,contentious,j
waves,wave,n2
he,he,pns
kept,keep,vvd
and,and,cc
oared,oar,vvd
Himself,himself,px
with,with,acp-p
his,his,po
good,good,j
arms,arm,n2
in,in,acp-p
lusty,lusty,j
stroke,stroke,n1
To,to,acp-p
th',the,d
shore,shore,n1
that,that,cs
o'er,over,acp-p
his,his,po
wave-worn,wave-worn,j
basis,basis,n1
bowed,bow,vvd
As,as,acp-cs
stooping,stoop,vvg
to,to,acp-cs
relieve,relieve,vvi
him,he,pno
I,i,pns
not,not,xx
doubt,doubt,vvb
He,he,pns
came,come,vvd
alive,alive,j
to,to,acp-cs
land,land,n1
ALONSO,,
No,no,uh-x
no,no,uh-x
he's,he|be,pns|vvz
gone,go,vvn
SEBASTIAN,,
Sir,sir,n1
you,you,pn
may,may,vmb
thank,thank,vvi
yourself,yourself,px
for,for,acp-p
this,this,d
great,great,j
loss,loss,n1
That,that,cs
would,will,vmd
not,not,xx
bless,bless,vvi
our,our,po
Europe,Europe,n1-nn
with,with,acp-p
your,your,po
daughter,daughter,n1
But,but,acp-cc
rather,rather,av-c
lose,lose,vvb
her,she,pno
to,to,acp-p
an,a,d
African,African,j-nn
Where,where,crq-cs
she,she,pns
at,at,acp-p
least,least,d-s
is,be,vvz
banished,banish,vvn
from,from,acp-p
your,your,po
eye,eye,n1
Who,who,crq-r
hath,have,vvz
cause,cause,n1
to,to,acp-cs
wet,wet,vvi
the,the,d
grief,grief,n1
on,on,acp-p
't,it,pn
ALONSO,,
Prithee,prithee,uh
peace,peace,n1
SEBASTIAN,,
You,you,pn
were,be,vvd
kneeled,kneel,vvn
to,to,acp-p
and,and,cc
importuned,importune,vvn
otherwise,otherwise,av
By,by,acp-p
all,all,d
of,of,acp-p
us,we,pno
and,and,cc
the,the,d
fair,fair,j
soul,soul,n1
herself,herself,px
Weighed,weigh,vvn
between,between,acp-p
loathness,loathness,n1
and,and,cc
obedience,obedience,n1
at,at,acp-p
Which,which,crq-r
end,end,n1
o',of,acp-p
th',the,d
beam,beam,n1
should,shall,vmd
bow,bow,vvi
We,we,pns
have,have,vvb
lost,lose,vvn
your,your,po
son,son,n1
I,i,pns
fear,fear,vvb
forever,forever,av
Milan,Milan,n1-nn
and,and,cc
Naples,Naples,n1-nn
have,have,vvb
More,more,d-c
widows,widow,n2
in,in,acp-p
them,they,pno
of,of,acp-p
this,this,d
business',business,n1g
making,make,n1_vg
Than,than,cs
we,we,pns
bring,bring,vvb
men,man,n2
to,to,acp-cs
comfort,comfort,vvi
them,they,pno
The,the,d
fault's,fault|be,n1|vvz
your,your,po
own,own,d
ALONSO,,
So,so,av
is,be,vvz
the,the,d
dear'st,dear,j-s
o',of,acp-p
th',the,d
loss,loss,n1
GONZALO,,
My,my,po
lord,lord,n1
Sebastian,Sebastian,n1-nn
The,the,d
truth,truth,n1
you,you,pn
speak,speak,vvb
doth,do,vvz
lack,lack,vvi
some,some,d
gentleness,gentleness,n1
And,and,cc
time,time,n1
to,to,acp-cs
speak,speak,vvi
it,it,pn
in,in,acp-p
You,you,pn
rub,rub,vvb
the,the,d
sore,sore,j
When,when,crq-cs
you,you,pn
should,shall,vmd
bring,bring,vvi
the,the,d
plaster,plaster,n1
SEBASTIAN,,
Very,very,av
well,well,av
ANTONIO,,
And,and,cc
most,most,av-s_d
chirurgeonly,surgeonly,j
GONZALO,,
to,,
Alonso,,
It,it,pn
is,be,vvz
foul,foul,j
weather,weather,n1
in,in,acp-p
us,we,pno
all,all,d
good,good,j
sir,sir,n1
When,when,crq-cs
you,you,pn
are,be,vvb
cloudy,cloudy,j
SEBASTIAN,,
Foul,foul,j
weather,weather,n1
ANTONIO,,
Very,very,av
foul,foul,j
GONZALO,,
Had,have,vvd
I,i,pns
plantation,plantation,n1
of,of,acp-p
this,this,d
isle,isle,n1
my,my,po
lord,lord,n1
ANTONIO,,
He'd,he|will,pns|vmd
sow,sow,vvi
't,it,pn
with,with,acp-p
nettle,nettle,n1
seed,seed,n1
SEBASTIAN,,
Or,or,cc
docks,dock,n2
or,or,cc
mallows,mallow,n2
GONZALO,,
And,and,cc
were,be,vvd
the,the,d
king,king,n1
on,on,acp-p
't,it,pn
what,what,crq-q
would,will,vmd
I,i,pns
do,do,vvi
SEBASTIAN,,
Scape,escape,vvb
being,be,vvg
drunk,drink,vvn
for,for,acp-p
want,want,n1
of,of,acp-p
wine,wine,n1
GONZALO,,
I',in,acp-p
th',the,d
commonwealth,commonwealth,n1
I,i,pns
would,will,vmd
by,by,acp-p
contraries,contrary,n2_j
Execute,execute,vvb
all,all,d
things,thing,n2
for,for,acp-p
no,no,d-x
kind,kind,n1
of,of,acp-p
traffic,traffic,n1
Would,will,vmd
I,i,pns
admit,admit,vvi
no,no,d-x
name,name,n1
of,of,acp-p
magistrate,magistrate,n1
Letters,letter,n2
should,shall,vmd
not,not,xx
be,be,vvi
known,know,vvn
riches,riches,n2
poverty,poverty,n1
And,and,cc
use,use,n1
of,of,acp-p
service,service,n1
none,none,pi-x
contract,contract,n1
succession,succession,n1
Bourn,bourn,n1
bound,bound,n1
of,of,acp-p
land,land,n1
tilth,tilth,n1
vineyard,vineyard,n1
none,none,pi-x
No,no,d-x
use,use,n1
of,of,acp-p
metal,metal,n1
corn,corn,n1
or,or,cc
wine,wine,n1
or,or,cc
oil,oil,n1
No,no,d-x
occupation,occupation,n1
all,all,d
men,man,n2
idle,idle,j
all,all,d
And,and,cc
women,woman,n2
too,too,av
but,but,acp-cc
innocent,innocent,j
and,and,cc
pure,pure,j
No,no,d-x
sovereignty,sovereignty,n1
SEBASTIAN,,
Yet,yet,av
he,he,pns
would,will,vmd
be,be,vvi
king,king,n1
on,on,acp-p
't,it,pn
ANTONIO,,
The,the,d
latter,latter,d
end,end,n1
of,of,acp-p
his,his,po
commonwealth,commonwealth,n1
forgets,forget,vvz
the,the,d
beginning,beginning,n1
GONZALO,,
All,all,d
things,thing,n2
in,in,acp-p
common,common,j
nature,nature,n1
should,shall,vmd
produce,produce,vvi
Without,without,acp-p
sweat,sweat,n1
or,or,cc
endeavor,endeavour,vvb
treason,treason,n1
felony,felony,n1
Sword,sword,n1
pike,pike,n1
knife,knife,n1
gun,gun,n1
or,or,cc
need,need,n1
of,of,acp-p
any,any,d
engine,engine,n1
Would,will,vmd
I,i,pns
not,not,xx
have,have,vvi
but,but,acp-cc
nature,nature,n1
should,shall,vmd
bring,bring,vvi
forth,forth,av
Of,of,acp-p
its,it,png
own,own,vvb
kind,kind,n1
all,all,d
foison,foison,n1
all,all,d
abundance,abundance,n1
To,to,acp-cs
feed,feed,vvi
my,my,po
innocent,innocent,j
people,people,n1
SEBASTIAN,,
No,no,d-x
marrying,marry,n1_vg
'mong,among,acp-p
his,his,po
subjects,subject,n2
ANTONIO,,
None,none,pi-x
man,man,n1
all,all,d
idle,idle,j
whores,whore,n2
and,and,cc
knaves,knave,n2
GONZALO,,
I,i,pns
would,will,vmd
with,with,acp-p
such,such,d
perfection,perfection,n1
govern,govern,vvb
sir,sir,n1
T',to,acp-cs
excel,excel,vvi
the,the,d
Golden,golden,j
Age,age,n1
SEBASTIAN,,
'Save,save,vvb
his,his,po
Majesty,majesty,n1
ANTONIO,,
Long,long,av_j
live,live,vvb
Gonzalo,Gonzalo,n1-nn
GONZALO,,
And,and,cc
do,do,vvb
you,you,pn
mark,mark,vvi
me,i,pno
sir,sir,n1
ALONSO,,
Prithee,prithee,uh
no,no,av-x_d
more,more,av-c_d
Thou,thou,pns
dost,do,vv2
talk,talk,vvi
nothing,nothing,pi-x
to,to,acp-p
me,i,pno
GONZALO,,
I,i,pns
do,do,vvb
well,well,av
believe,believe,vvi
your,your,po
Highness,highness,n1
and,and,cc
did,do,vvd
it,it,pn
to,to,acp-cs
minister,minister,vvi
occasion,occasion,n1
to,to,acp-p
these,these,d
gentlemen,gentleman,n2
who,who,crq-r
are,be,vvb
of,of,acp-p
such,such,d
sensible,sensible,j
and,and,cc
nimble,nimble,j
lungs,lung,n2
that,that,cs
they,they,pns
always,always,av
use,use,vvb
to,to,acp-cs
laugh,laugh,vvi
at,at,acp-p
nothing,nothing,pi-x
ANTONIO,,
'Twas,it|be,pn|vvd
you,you,pn
we,we,pns
laughed,laugh,vvd
at,at,acp-p
GONZALO,,
Who,who,crq-r
in,in,acp-p
this,this,d
kind,kind,n1
of,of,acp-p
merry,merry,j
fooling,fool,n1_vg
am,be,vvm
nothing,nothing,pi-x
to,to,acp-p
you,you,pn
So,so,av
you,you,pn
may,may,vmb
continue,continue,vvi
and,and,cc
laugh,laugh,vvi
at,at,acp-p
nothing,nothing,pi-x
still,still,av
ANTONIO,,
What,what,crq-q
a,a,d
blow,blow,n1
was,be,vvd
there,there,acp-av
given,give,vvn
SEBASTIAN,,
An,an,cs
it,it,pn
had,have,vvd
not,not,xx
fallen,fall,vvn
flatlong,flat-long,av
GONZALO,,
You,you,pn
are,be,vvb
gentlemen,gentleman,n2
of,of,acp-p
brave,brave,j
mettle,mettle,n1
You,you,pn
would,will,vmd
lift,lift,vvi
the,the,d
moon,moon,n1
out,out,av
of,of,acp-p
her,her,po
sphere,sphere,n1
if,if,cs
she,she,pns
would,will,vmd
continue,continue,vvi
in,in,acp-p
it,it,pn
five,five,crd
weeks,week,n2
without,without,acp-p
changing,change,vvg
Enter,,
Ariel,,
invisible,,
playing,,
solemn,,
music,,
SEBASTIAN,,
We,we,pns
would,will,vmd
so,so,av
and,and,cc
then,then,av
go,go,vvb
a-batfowling,batfowl,vvg
ANTONIO,,
to,,
Gonzalo,,
Nay,nay,uh
good,good,j
my,my,po
lord,lord,n1
be,be,vvb
not,not,xx
angry,angry,j
GONZALO,,
No,no,uh-x
I,i,pns
warrant,warrant,vvb
you,you,pn
I,i,pns
will,will,vmb
not,not,xx
adventure,adventure,vvi
my,my,po
discretion,discretion,n1
so,so,av
weakly,weak,av_j
Will,will,vmb
you,you,pn
laugh,laugh,vvi
me,i,pno
asleep,asleep,j
For,for,acp-cs
I,i,pns
am,be,vvm
very,very,av
heavy,heavy,j
ANTONIO,,
Go,go,vvb
sleep,sleep,vvi
and,and,cc
hear,hear,vvb
us,we,pno
All,,
sink,,
down,,
asleep,,
except,,
Alonso,,
Antonio,,
and,,
Sebastian,,
ALONSO,,
What,what,crq-q
all,all,d
so,so,av
soon,soon,av
asleep,asleep,j
I,i,pns
wish,wish,vvb
mine,my,po
eyes,eye,n2
Would,will,vmd
with,with,acp-p
themselves,themselves,px
shut,shut,vvb
up,up,acp-av
my,my,po
thoughts,thought,n2
I,i,pns
find,find,vvb
They,they,pns
are,be,vvb
inclined,incline,vvn
to,to,acp-cs
do,do,vvi
so,so,av
SEBASTIAN,,
Please,please,vvb
you,you,pn
sir,sir,n1
Do,do,vvb
not,not,xx
omit,omit,vvi
the,the,d
heavy,heavy,j
offer,offer,n1
of,of,acp-p
it,it,pn
It,it,pn
seldom,seldom,av
visits,visit,vvz
sorrow,sorrow,n1
when,when,crq-cs
it,it,pn
doth,do,vvz
It,it,pn
is,be,vvz
a,a,d
comforter,comforter,n1
ANTONIO,,
We,we,pns
two,two,crd
my,my,po
lord,lord,n1
Will,will,vmb
guard,guard,vvi
your,your,po
person,person,n1
while,while,cs
you,you,pn
take,take,vvb
your,your,po
rest,rest,n1
And,and,cc
watch,watch,vvb
your,your,po
safety,safety,n1
ALONSO,,
Thank,thank,vvb
you,you,pn
Wondrous,wondrous,j
heavy,heavy,j
Alonso,,
sleeps,,
Ariel,,
exits,,
SEBASTIAN,,
What,what,crq-q
a,a,d
strange,strange,j
drowsiness,drowsiness,n1
possesses,possess,vvz
them,they,pno
ANTONIO,,
It,it,pn
is,be,vvz
the,the,d
quality,quality,n1
o',of,acp-p
th',the,d
climate,climate,n1
SEBASTIAN,,
Why,why,crq-cs
Doth,do,vvz
it,it,pn
not,not,xx
then,then,av
our,our,po
eyelids,eyelid,n2
sink,sink,vvi
I,i,pns
find,find,vvi
Not,not,xx
myself,myself,px
disposed,dispose,vvn
to,to,acp-cs
sleep,sleep,vvi
ANTONIO,,
Nor,nor,cc-x
I,i,pns
My,my,po
spirits,spirit,n2
are,be,vvb
nimble,nimble,j
They,they,pns
fell,fall,vvd
together,together,av
all,all,d
as,as,acp-cs
by,by,acp-p
consent,consent,n1
They,they,pns
dropped,drop,vvd
as,as,acp-cs
by,by,acp-p
a,a,d
thunderstroke,thunderstroke,n1
What,what,crq-q
might,may,vmd
Worthy,worthy,j
Sebastian,Sebastian,n1-nn
O,oh,uh
what,what,crq-q
might,may,vmd
No,no,av-x_d
more,more,av-c_d
And,and,cc
yet,yet,av
methinks,methinks,vvz
I,i,pns
see,see,vvb
it,it,pn
in,in,acp-p
thy,thy,po
face,face,n1
What,what,crq-q
thou,thou,pns
shouldst,shall,vmd2
be,be,vvi
Th',the,d
occasion,occasion,n1
speaks,speak,vvz
thee,thou,pno
and,and,cc
My,my,po
strong,strong,j
imagination,imagination,n1
sees,see,vvz
a,a,d
crown,crown,n1
Dropping,drop,vvg
upon,upon,acp-p
thy,thy,po
head,head,n1
SEBASTIAN,,
What,what,crq-q
art,be,vv2
thou,thou,pns
waking,wake,vvg
ANTONIO,,
Do,do,vvb
you,you,pn
not,not,xx
hear,hear,vvi
me,i,pno
speak,speak,vvi
SEBASTIAN,,
I,i,pns
do,do,vvb
and,and,cc
surely,sure,av_j
It,it,pn
is,be,vvz
a,a,d
sleepy,sleepy,j
language,language,n1
and,and,cc
thou,thou,pns
speak'st,speak,vv2
Out,out,av
of,of,acp-p
thy,thy,po
sleep,sleep,n1
What,what,crq-q
is,be,vvz
it,it,pn
thou,thou,pns
didst,do,vvd2
say,say,vvi
This,this,d
is,be,vvz
a,a,d
strange,strange,j
repose,repose,n1
to,to,acp-cs
be,be,vvi
asleep,asleep,j
With,with,acp-p
eyes,eye,n2
wide,wide,av_j
open,open,j
standing,stand,vvg
speaking,speak,vvg
moving,move,vvg
And,and,cc
yet,yet,av
so,so,av
fast,fast,av_j
asleep,asleep,j
ANTONIO,,
Noble,noble,j
Sebastian,Sebastian,n1-nn
Thou,thou,pns
let'st,let,vv2
thy,thy,po
fortune,fortune,n1
sleep,sleep,vvi
die,die,vvb
rather,rather,av-c
wink'st,wink,vv2
Whiles,while,cs
thou,thou,pns
art,be,vv2
waking,wake,vvg
SEBASTIAN,,
Thou,thou,pns
dost,do,vv2
snore,snore,vvi
distinctly,distinct,av_j
There's,there|be,acp-av|vvz
meaning,meaning,n1
in,in,acp-p
thy,thy,po
snores,snore,n2
ANTONIO,,
I,i,pns
am,be,vvm
more,more,av-c_d
serious,serious,j
than,than,cs
my,my,po
custom,custom,n1
You,you,pn
Must,must,vmb
be,be,vvi
so,so,av
too,too,av
if,if,cs
heed,heed,vvb
me,i,pno
which,which,crq-r
to,to,acp-cs
do,do,vvi
Trebles,treble,vvz
thee,thou,pno
o'er,over,acp-av
SEBASTIAN,,
Well,well,uh_mi
I,i,pns
am,be,vvm
standing,stand,j_vg
water,water,n1
ANTONIO,,
I'll,i|will,pns|vmb
teach,teach,vvi
you,you,pn
how,how,crq-cs
to,to,acp-cs
flow,flow,vvi
SEBASTIAN,,
Do,do,vvb
so,so,av
To,to,acp-cs
ebb,ebb,vvi
Hereditary,hereditary,j
sloth,sloth,n1
instructs,instruct,vvz
me,i,pno
ANTONIO,,
O,oh,uh
If,if,cs
you,you,pn
but,but,acp-av
knew,know,vvd
how,how,crq-cs
you,you,pn
the,the,d
purpose,purpose,n1
cherish,cherish,vvb
Whiles,while,cs
thus,thus,av
you,you,pn
mock,mock,vvb
it,it,pn
how,how,crq-cs
in,in,acp-p
stripping,strip,vvg
it,it,pn
You,you,pn
more,more,av-c_d
invest,invest,vvb
it,it,pn
Ebbing,ebb,j_vg
men,man,n2
indeed,indeed,av
Most,most,av-s_d
often,often,av
do,do,vvb
so,so,av
near,near,acp-p
the,the,d
bottom,bottom,n1
run,run,vvi
By,by,acp-p
their,their,po
own,own,d
fear,fear,n1
or,or,cc
sloth,sloth,n1
SEBASTIAN,,
Prithee,prithee,uh
say,say,vvb
on,on,acp-av
The,the,d
setting,set,n1_vg
of,of,acp-p
thine,thy,po
eye,eye,n1
and,and,cc
cheek,cheek,n1
proclaim,proclaim,vvb
A,a,d
matter,matter,n1
from,from,acp-p
thee,thou,pno
and,and,cc
a,a,d
birth,birth,n1
indeed,indeed,av
Which,which,crq-r
throes,throe,n2
thee,thou,pno
much,much,av_d
to,to,acp-cs
yield,yield,vvi
ANTONIO,,
Thus,thus,av
sir,sir,n1
Although,although,cs
this,this,d
lord,lord,n1
of,of,acp-p
weak,weak,j
remembrance,remembrance,n1
this,this,d
Who,who,crq-r
shall,shall,vmb
