standard,lemma,postag
of,of,acp-p
their,their,po
mistress,mistress,n1
SECOND,,
LORD,,
My,my,po
lord,lord,n1
the,the,d
roinish,roynish,j
clown,clown,n1
at,at,acp-p
whom,who,crq-ro
so,so,av
oft,oft,av
Your,your,po
Grace,grace,n1
was,be,vvd
wont,wont,j
to,to,acp-cs
laugh,laugh,vvi
is,be,vvz
also,also,av
missing,miss,vvg
Hisperia,Hisperia,n1-nn
the,the,d
Princess',princess,n1g
gentlewoman,gentlewoman,n1
Confesses,confess,vvz
that,that,cs
she,she,pns
secretly,secret,av_j
o'erheard,overhear,vvd
Your,your,po
daughter,daughter,n1
and,and,cc
her,her,po
cousin,cousin,n1
much,much,av_d
commend,commend,vvb
The,the,d
parts,part,n2
and,and,cc
graces,grace,n2
of,of,acp-p
the,the,d
wrestler,wrestler,n1
That,that,cs
did,do,vvd
but,but,acp-av
lately,late,av_j
foil,foil,vvi
the,the,d
sinewy,sinewy,j
Charles,Charles,n1-nn
And,and,cc
she,she,pns
believes,believe,vvz
wherever,wherever,crq-q
they,they,pns
are,be,vvb
gone,go,vvn
That,that,d
youth,youth,n1
is,be,vvz
surely,sure,av_j
in,in,acp-p
their,their,po
company,company,n1
DUKE,,
FREDERICK,,
Send,send,vvb
to,to,acp-p
his,his,po
brother,brother,n1
Fetch,fetch,vvb
that,that,d
gallant,gallant,j
hither,hither,av
If,if,cs
he,he,pns
be,be,vvb
absent,absent,j
bring,bring,vvb
his,his,po
brother,brother,n1
to,to,acp-p
me,i,pno
I'll,i|will,pns|vmb
make,make,vvi
him,he,pno
find,find,vvi
him,he,pno
Do,do,vvb
this,this,d
suddenly,sudden,av_j
And,and,cc
let,let,vvb
not,not,xx
search,search,n1
and,and,cc
inquisition,inquisition,n1
quail,quail,n1
To,to,acp-cs
bring,bring,vvi
again,again,av
these,these,d
foolish,foolish,j
runaways,runaway,n2
They,,
exit,,
Scene,,
3,,
Enter,,
Orlando,,
and,,
Adam,,
meeting,,
ORLANDO,,
Who's,who|be,crq-q|vvz
there,there,acp-av
ADAM,,
What,what,crq-q
my,my,po
young,young,j
master,master,n1
O,oh,uh
my,my,po
gentle,gentle,j
master,master,n1
O,oh,uh
my,my,po
sweet,sweet,j
master,master,n1
O,oh,uh
you,you,pn
memory,memory,n1
Of,of,acp-p
old,old,j
Sir,sir,n1
Rowland,Rowland,n1-nn
Why,why,crq-cs
what,what,crq-q
make,make,vvb
you,you,pn
here,here,av
Why,why,crq-q
are,be,vvb
you,you,pn
virtuous,virtuous,j
Why,why,crq-q
do,do,vvb
people,people,n1
love,love,vvi
you,you,pn
And,and,cc
wherefore,wherefore,crq-q
are,be,vvb
you,you,pn
gentle,gentle,j
strong,strong,j
and,and,cc
valiant,valiant,j
Why,why,crq-q
would,will,vmd
you,you,pn
be,be,vvi
so,so,av
fond,fond,j
to,to,acp-cs
overcome,overcome,vvi
The,the,d
bonny,bonny,j
prizer,prizer,n1
of,of,acp-p
the,the,d
humorous,humorous,j
duke,duke,n1
Your,your,po
praise,praise,n1
is,be,vvz
come,come,vvn
too,too,av
swiftly,swift,av_j
home,home,av_n
before,before,acp-p
you,you,pn
Know,know,vvb
you,you,pn
not,not,xx
master,master,n1
to,to,acp-p
some,some,d
kind,kind,n1
of,of,acp-p
men,man,n2
Their,their,po
graces,grace,n2
serve,serve,vvb
them,they,pno
but,but,acp-av
as,as,acp-p
enemies,enemy,n2
No,no,av-x_d
more,more,d-c
do,do,vvb
yours,you,png
Your,your,po
virtues,virtue,n2
gentle,gentle,j
master,master,n1
Are,be,vvb
sanctified,sanctify,vvn
and,and,cc
holy,holy,j
traitors,traitor,n2
to,to,acp-p
you,you,pn
O,oh,uh
what,what,crq-r
a,a,d
world,world,n1
is,be,vvz
this,this,d
when,when,crq-cs
what,what,crq-r
is,be,vvz
comely,comely,j
Envenoms,envenom,vvz
him,he,pno
that,that,cs
bears,bear,vvz
it,it,pn
ORLANDO,,
Why,why,crq-cs
what's,what|be,crq-q|vvz
the,the,d
matter,matter,n1
ADAM,,
O,oh,uh
unhappy,unhappy,j
youth,youth,n1
Come,come,vvb
not,not,xx
within,within,acp-p
these,these,d
doors,door,n2
Within,within,acp-p
this,this,d
roof,roof,n1
The,the,d
enemy,enemy,n1
of,of,acp-p
all,all,d
your,your,po
graces,grace,n2
lives,live,vvz
Your,your,po
brother,brother,n1
no,no,uh-x
no,no,d-x
brother,brother,n1
yet,yet,av
the,the,d
son,son,n1
Yet,yet,av
not,not,xx
the,the,d
son,son,n1
I,i,pns
will,will,vmb
not,not,xx
call,call,vvi
him,he,pno
son,son,n1
Of,of,acp-p
him,he,pno
I,i,pns
was,be,vvd
about,about,acp-av
to,to,acp-cs
call,call,vvi
his,his,po
father,father,n1
Hath,have,vvz
heard,hear,vvn
your,your,po
praises,praise,n2
and,and,cc
this,this,d
night,night,n1
he,he,pns
means,mean,vvz
To,to,acp-cs
burn,burn,vvi
the,the,d
lodging,lodging,n1
where,where,crq-cs
you,you,pn
use,use,vvb
to,to,acp-cs
lie,lie,vvi
And,and,cc
you,you,pn
within,within,acp-p
it,it,pn
If,if,cs
he,he,pns
fail,fail,vvb
of,of,acp-p
that,that,d
He,he,pns
will,will,vmb
have,have,vvi
other,other,d
means,mean,n2
to,to,acp-cs
cut,cut,vvi
you,you,pn
off,off,acp-av
I,i,pns
overheard,overhear,vvd
him,he,pno
and,and,cc
his,his,po
practices,practice,n2
This,this,d
is,be,vvz
no,no,d-x
place,place,n1
this,this,d
house,house,n1
is,be,vvz
but,but,acp-av
a,a,d
butchery,butchery,n1
Abhor,abhor,vvb
it,it,pn
fear,fear,vvb
it,it,pn
do,do,vvb
not,not,xx
enter,enter,vvi
it,it,pn
ORLANDO,,
Why,why,crq-q
whither,whither,crq-q
Adam,Adam,n1-nn
wouldst,will,vmd2
thou,thou,pns
have,have,vvi
me,i,pno
go,go,vvi
ADAM,,
No,no,d-x
matter,matter,n1
whither,whither,crq-q
so,so,av
you,you,pn
come,come,vvb
not,not,xx
here,here,av
ORLANDO,,
What,what,crq-q
wouldst,will,vmd2
thou,thou,pns
have,have,vvi
me,i,pno
go,go,vvi
and,and,cc
beg,beg,vvi
my,my,po
food,food,n1
Or,or,cc
with,with,acp-p
a,a,d
base,base,j
and,and,cc
boist'rous,boisterous,j
sword,sword,n1
enforce,enforce,vvb
A,a,d
thievish,thievish,j
living,live,n1_vg
on,on,acp-p
the,the,d
common,common,j
road,road,n1
This,this,d
I,i,pns
must,must,vmb
do,do,vvi
or,or,cc
know,know,vvb
not,not,xx
what,what,crq-r
to,to,acp-cs
do,do,vvi
Yet,yet,av
this,this,d
I,i,pns
will,will,vmb
not,not,xx
do,do,vvi
do,do,vvi
how,how,crq-cs
I,i,pns
can,can,vmb
I,i,pns
rather,rather,av-c
will,will,vmb
subject,subject,vvi
me,i,pno
to,to,acp-p
the,the,d
malice,malice,n1
Of,of,acp-p
a,a,d
diverted,divert,j_vn
blood,blood,n1
and,and,cc
bloody,bloody,j
brother,brother,n1
ADAM,,
But,but,acp-cc
do,do,vvb
not,not,xx
so,so,av
I,i,pns
have,have,vvb
five,five,crd
hundred,hundred,crd
crowns,crown,n2
The,the,d
thrifty,thrifty,j
hire,hire,n1
I,i,pns
saved,save,vvd
under,under,acp-p
your,your,po
father,father,n1
Which,which,crq-r
I,i,pns
did,do,vvd
store,store,vvi
to,to,acp-cs
be,be,vvi
my,my,po
foster,foster,n1
nurse,nurse,n1
When,when,crq-cs
service,service,n1
should,shall,vmd
in,in,acp-p
my,my,po
old,old,j
limbs,limb,n2
lie,lie,vvb
lame,lame,j
And,and,cc
unregarded,unregarded,j
age,age,n1
in,in,acp-p
corners,corner,n2
thrown,throw,vvn
Take,take,vvb
that,that,d
and,and,cc
He,he,pns
that,that,cs
doth,do,vvz
the,the,d
ravens,raven,n2
feed,feed,vvi
Yea,yea,uh
providently,provident,av_j
caters,cater,vvz
for,for,acp-p
the,the,d
sparrow,sparrow,n1
Be,be,vvb
comfort,comfort,n1
to,to,acp-p
my,my,po
age,age,n1
Here,here,av
is,be,vvz
the,the,d
gold,gold,n1
All,all,d
this,this,d
I,i,pns
give,give,vvb
you,you,pn
Let,let,vvb
me,i,pno
be,be,vvi
your,your,po
servant,servant,n1
Though,though,cs
I,i,pns
look,look,vvb
old,old,j
yet,yet,av
I,i,pns
am,be,vvm
strong,strong,j
and,and,cc
lusty,lusty,j
For,for,acp-p
in,in,acp-p
my,my,po
youth,youth,n1
I,i,pns
never,never,av-x
did,do,vvd
apply,apply,vvi
Hot,hot,j
and,and,cc
rebellious,rebellious,j
liquors,liquor,n2
in,in,acp-p
my,my,po
blood,blood,n1
Nor,nor,cc-x
did,do,vvd
not,not,xx
with,with,acp-p
unbashful,unbashful,j
forehead,forehead,n1
woo,woo,vvi
The,the,d
means,mean,n2
of,of,acp-p
weakness,weakness,n1
and,and,cc
debility,debility,n1
Therefore,therefore,av
my,my,po
age,age,n1
is,be,vvz
as,as,acp-p
a,a,d
lusty,lusty,j
winter,winter,n1
Frosty,frosty,j
but,but,acp-cc
kindly,kindly,j
Let,let,vvb
me,i,pno
go,go,vvi
with,with,acp-p
you,you,pn
I'll,i|will,pns|vmb
do,do,vvi
the,the,d
service,service,n1
of,of,acp-p
a,a,d
younger,young,j-c
man,man,n1
In,in,acp-p
all,all,d
your,your,po
business,business,n1
and,and,cc
necessities,necessity,n2
ORLANDO,,
O,oh,uh
good,good,j
old,old,j
man,man,n1
how,how,crq-cs
well,well,av
in,in,acp-p
thee,thou,pno
appears,appear,vvz
The,the,d
constant,constant,j
service,service,n1
of,of,acp-p
the,the,d
antique,antique,j
world,world,n1
When,when,crq-cs
service,service,n1
sweat,sweat,n1
for,for,acp-p
duty,duty,n1
not,not,xx
for,for,acp-p
meed,meed,n1
Thou,thou,pns
art,be,vv2
not,not,xx
for,for,acp-p
the,the,d
fashion,fashion,n1
of,of,acp-p
these,these,d
times,time,n2
Where,where,crq-cs
none,none,pi-x
will,will,vmb
sweat,sweat,vvi
but,but,acp-p
for,for,acp-p
promotion,promotion,n1
And,and,cc
having,have,vvg
that,that,d
do,do,vvb
choke,choke,vvi
their,their,po
service,service,n1
up,up,acp-av
Even,even,av
with,with,acp-p
the,the,d
having,have,vvg
It,it,pn
is,be,vvz
not,not,xx
so,so,av
with,with,acp-p
thee,thou,pno
But,but,acp-cc
poor,poor,j
old,old,j
man,man,n1
thou,thou,pns
prun'st,prune,vv2
a,a,d
rotten,rot,j_vn
tree,tree,n1
That,that,cs
cannot,can,vmb-x
so,so,av
much,much,av_d
as,as,acp-cs
a,a,d
blossom,blossom,n1
yield,yield,vvi
In,in,acp-p
lieu,lieu,n1
of,of,acp-p
all,all,d
thy,thy,po
pains,pain,n2
and,and,cc
husbandry,husbandry,n1
But,but,acp-cc
come,come,vvb
thy,thy,po
ways,way,n2
We'll,we|will,pns|vmb
go,go,vvi
along,along,acp-av
together,together,av
And,and,cc
ere,ere,acp-cs
we,we,pns
have,have,vvb
thy,thy,po
youthful,youthful,j
wages,wage,n2
spent,spend,vvn
We'll,we|will,pns|vmb
light,light,vvi
upon,upon,acp-p
some,some,d
settled,settle,j_vn
low,low,j
content,content,n1
ADAM,,
Master,master,n1
go,go,vvb
on,on,acp-av
and,and,cc
I,i,pns
will,will,vmb
follow,follow,vvi
thee,thou,pno
To,to,acp-p
the,the,d
last,last,ord
gasp,gasp,n1
with,with,acp-p
truth,truth,n1
and,and,cc
loyalty,loyalty,n1
From,from,acp-p
seventeen,seventeen,crd
years,year,n2
till,till,acp-p
now,now,av
almost,almost,av
fourscore,fourscore,crd
Here,here,av
livèd,live,vvd
I,i,pns
but,but,acp-cc
now,now,av
live,live,vvb
here,here,av
no,no,av-x_d
more,more,av-c_d
At,at,acp-p
seventeen,seventeen,crd
years,year,n2
many,many,d
their,their,po
fortunes,fortune,n2
seek,seek,vvb
But,but,acp-cc
at,at,acp-p
fourscore,fourscore,crd
it,it,pn
is,be,vvz
too,too,av
late,late,av_j
a,a,d
week,week,n1
Yet,yet,av
fortune,fortune,n1
cannot,can,vmb-x
recompense,recompense,vvi
me,i,pno
better,better,av-c_j
Than,than,cs
to,to,acp-cs
die,die,vvi
well,well,av
and,and,cc
not,not,xx
my,my,po
master's,master,n1g
debtor,debtor,n1
They,,
exit,,
Scene,,
4,,
Enter,,
Rosalind,,
for,,
Ganymede,,
Celia,,
for,,
Aliena,,
and,,
Clown,,
alias,,
Touchstone,,
ROSALIND,,
O,oh,uh
Jupiter,Jupiter,n1-nn
how,how,crq-cs
weary,weary,j
are,be,vvb
my,my,po
spirits,spirit,n2
TOUCHSTONE,,
I,i,pns
care,care,vvb
not,not,xx
for,for,acp-p
my,my,po
spirits,spirit,n2
if,if,cs
my,my,po
legs,leg,n2
were,be,vvd
not,not,xx
weary,weary,j
ROSALIND,,
I,i,pns
could,can,vmd
find,find,vvi
in,in,acp-p
my,my,po
heart,heart,n1
to,to,acp-p
disgrace,disgrace,vvi
my,my,po
man's,man,n1g
apparel,apparel,n1
and,and,cc
to,to,acp-cs
cry,cry,vvi
like,like,acp-p
a,a,d
woman,woman,n1
but,but,acp-cc
I,i,pns
must,must,vmb
comfort,comfort,vvi
the,the,d
weaker,weak,j-c
vessel,vessel,n1
as,as,acp-cs
doublet,doublet,n1
and,and,cc
hose,hose,n1
ought,ought,vmd
to,to,acp-cs
show,show,vvi
itself,itself,px
courageous,courageous,j
to,to,acp-p
petticoat,petticoat,n1
Therefore,therefore,av
courage,courage,n1
good,good,j
Aliena,Aliena,n1-nn
CELIA,,
I,i,pns
pray,pray,vvb
you,you,pn
bear,bear,vvb
with,with,acp-p
me,i,pno
I,i,pns
cannot,can,vmb-x
go,go,vvi
no,no,av-x_d
further,further,av-c_j
TOUCHSTONE,,
For,for,acp-p
my,my,po
part,part,n1
I,i,pns
had,have,vvd
rather,rather,av-c
bear,bear,vvb
with,with,acp-p
you,you,pn
than,than,cs
bear,bear,vvb
you,you,pn
Yet,yet,av
I,i,pns
should,shall,vmd
bear,bear,vvi
no,no,d-x
cross,cross,n1
if,if,cs
I,i,pns
did,do,vvd
bear,bear,vvi
you,you,pn
for,for,acp-cs
I,i,pns
think,think,vvb
you,you,pn
have,have,vvb
no,no,d-x
money,money,n1
in,in,acp-p
your,your,po
purse,purse,n1
ROSALIND,,
Well,well,uh_mi
this,this,d
is,be,vvz
the,the,d
Forest,forest,n1
of,of,acp-p
Arden,Arden,n1-nn
TOUCHSTONE,,
Ay,ay,uh
now,now,av
am,be,vvm
I,i,pns
in,in,acp-p
Arden,Arden,n1-nn
the,the,d
more,more,d-c
fool,fool,n1
I,i,pns
When,when,crq-cs
I,i,pns
was,be,vvd
at,at,acp-p
home,home,n1
I,i,pns
was,be,vvd
in,in,acp-p
a,a,d
better,better,j-c
place,place,n1
but,but,acp-cc
travelers,traveller,n2
must,must,vmb
be,be,vvi
content,content,j
ROSALIND,,
Ay,ay,uh
be,be,vvb
so,so,av
good,good,j
Touchstone,touchstone,n1-nn
Enter,,
Corin,,
and,,
Silvius,,
Look,look,vvb
you,you,pn
who,who,crq-r
comes,come,vvz
here,here,av
a,a,d
young,young,j
man,man,n1
and,and,cc
an,a,d
old,old,j
in,in,acp-p
solemn,solemn,j
talk,talk,n1
Rosalind,,
Celia,,
and,,
Touchstone,,
step,,
aside,,
and,,
eavesdrop,,
CORIN,,
to,,
Silvius,,
That,that,d
is,be,vvz
the,the,d
way,way,n1
to,to,acp-cs
make,make,vvi
her,her,po
scorn,scorn,vvi
you,you,pn
still,still,av
SILVIUS,,
O,oh,uh
Corin,Corin,n1-nn
that,that,cs
thou,thou,pns
knew'st,know,vvd2
how,how,crq-cs
I,i,pns
do,do,vvb
love,love,vvi
her,she,pno
CORIN,,
I,i,pns
partly,partly,av
guess,guess,vvb
for,for,acp-cs
I,i,pns
have,have,vvb
loved,love,vvn
ere,ere,acp-p
now,now,av
SILVIUS,,
No,no,uh-x
Corin,Corin,n1-nn
being,be,vvg
old,old,j
thou,thou,pns
canst,can,vm2
not,not,xx
guess,guess,vvi
Though,though,cs
in,in,acp-p
thy,thy,po
youth,youth,n1
thou,thou,pns
wast,be,vvd2
as,as,acp-av
true,true,j
a,a,d
lover,lover,n1
As,as,acp-cs
ever,ever,av
sighed,sigh,vvd
upon,upon,acp-p
a,a,d
midnight,midnight,n1
pillow,pillow,n1
But,but,acp-cc
if,if,cs
thy,thy,po
love,love,n1
were,be,vvd
ever,ever,av
like,like,acp-p
to,to,acp-p
mine,i,png
As,as,acp-cs
sure,sure,av_j
I,i,pns
think,think,vvb
did,do,vvd
never,never,av-x
man,man,n1
love,love,vvi
so,so,av
How,how,crq-cs
many,many,d
actions,action,n2
most,most,av-s_d
ridiculous,ridiculous,j
Hast,have,vv2
thou,thou,pns
been,be,vvn
drawn,draw,vvn
to,to,acp-p
by,by,acp-p
thy,thy,po
fantasy,fantasy,n1
CORIN,,
Into,into,acp-p
a,a,d
thousand,thousand,crd
that,that,cs
I,i,pns
have,have,vvb
forgotten,forget,vvn
SILVIUS,,
O,oh,uh
thou,thou,pns
didst,do,vvd2
then,then,av
never,never,av-x
love,love,vvi
so,so,av
heartily,hearty,av_j
If,if,cs
thou,thou,pns
rememb'rest,remember,vv2
not,not,xx
the,the,d
slightest,slight,j-s
folly,folly,n1
That,that,cs
ever,ever,av
love,love,n1
did,do,vvd
make,make,vvi
thee,thou,pno
run,run,vvi
into,into,acp-p
Thou,thou,pns
hast,have,vv2
not,not,xx
loved,love,vvn
Or,or,cc
if,if,cs
thou,thou,pns
hast,have,vv2
not,not,xx
sat,sit,vvn
as,as,acp-cs
I,i,pns
do,do,vvb
now,now,av
Wearing,wear,vvg
thy,thy,po
hearer,hearer,n1
in,in,acp-p
thy,thy,po
mistress',mistress,n1g
praise,praise,n1
Thou,thou,pns
hast,have,vv2
not,not,xx
loved,love,vvn
Or,or,cc
if,if,cs
thou,thou,pns
hast,have,vv2
not,not,xx
broke,break,vvn
from,from,acp-p
company,company,n1
Abruptly,abrupt,av_j
as,as,acp-cs
my,my,po
passion,passion,n1
now,now,av
makes,make,vvz
me,i,pno
Thou,thou,pns
hast,have,vv2
not,not,xx
loved,love,vvn
O,oh,uh
Phoebe,Phebe,n1-nn
Phoebe,Phebe,n1-nn
Phoebe,Phebe,n1-nn
He,,
exits,,
ROSALIND,,
Alas,alas,uh
poor,poor,j
shepherd,shepherd,n1
searching,search,vvg
of,of,acp-p
thy,thy,po
wound,wound,n1
I,i,pns
have,have,vvb
by,by,acp-p
hard,hard,j
adventure,adventure,n1
found,find,vvn
mine,my,po
own,own,d
TOUCHSTONE,,
And,and,cc
I,i,pns
mine,i,png
I,i,pns
remember,remember,vvb
when,when,crq-cs
I,i,pns
was,be,vvd
in,in,acp-p
love,love,n1
I,i,pns
broke,break,vvd
my,my,po
sword,sword,n1
upon,upon,acp-p
a,a,d
stone,stone,n1
and,and,cc
bid,bid,vvb
him,he,pno
take,take,vvi
that,that,d
for,for,acp-p
coming,come,vvg
a-night,a-night,av
to,to,acp-p
Jane,Jane,n1-nn
Smile,smile,n1
and,and,cc
I,i,pns
remember,remember,vvb
the,the,d
kissing,kiss,n1_vg
of,of,acp-p
her,her,po
batler,batler,n1
and,and,cc
the,the,d
cow's,cow,n1g
dugs,dug,n2
that,that,cs
her,her,po
pretty,pretty,j
chopped,chap,j_vn
hands,hand,n2
had,have,vvd
milked,milk,vvn
and,and,cc
I,i,pns
remember,remember,vvb
the,the,d
wooing,woo,n1_vg
of,of,acp-p
a,a,d
peascod,peascod,n1
instead,instead,av
of,of,acp-p
her,she,pno
from,from,acp-p
whom,who,crq-ro
I,i,pns
took,take,vvd
two,two,crd
cods,cod,n2
and,and,cc
giving,give,vvg
her,she,pno
them,they,pno
again,again,av
said,say,vvd
with,with,acp-p
weeping,weep,j_vg
tears,tear,n2
Wear,wear,vvb
these,these,d
for,for,acp-p
my,my,po
sake,sake,n1
We,we,pns
that,that,cs
are,be,vvb
true,true,j
lovers,lover,n2
run,run,vvn
into,into,acp-p
strange,strange,j
capers,caper,n2
But,but,acp-cc
as,as,acp-cs
all,all,d
is,be,vvz
mortal,mortal,j
in,in,acp-p
nature,nature,n1
so,so,av
is,be,vvz
all,all,d
nature,nature,n1
in,in,acp-p
love,love,n1
mortal,mortal,j
in,in,acp-p
folly,folly,n1
ROSALIND,,
Thou,thou,pns
speak'st,speak,vv2
wiser,wise,j-c
than,than,cs
thou,thou,pns
art,be,vv2
ware,ware,j
of,of,acp-p
TOUCHSTONE,,
Nay,nay,uh
I,i,pns
shall,shall,vmb
ne'er,never,av-x
be,be,vvi
ware,ware,j
of,of,acp-p
mine,my,po
own,own,d
wit,wit,n1
till,till,acp-cs
I,i,pns
break,break,vvb
my,my,po
shins,shin,n2
against,against,acp-p
it,it,pn
ROSALIND,,
Jove,Jove,n1-nn
Jove,Jove,n1-nn
this,this,d
shepherd's,shepherd,n1g
passion,passion,n1
Is,be,vvz
much,much,av_d
upon,upon,acp-p
my,my,po
fashion,fashion,n1
TOUCHSTONE,,
And,and,cc
mine,i,png
but,but,acp-cc
it,it,pn
grows,grow,vvz
something,something,pi
stale,stale,j
with,with,acp-p
me,i,pno
CELIA,,
I,i,pns
pray,pray,vvb
you,you,pn
one,one,crd
of,of,acp-p
you,you,pn
question,question,vvb
yond,yond,d
man,man,n1
if,if,cs
he,he,pns
for,for,acp-p
gold,gold,n1
will,will,vmb
give,give,vvi
us,we,pno
any,any,d
food,food,n1
I,i,pns
faint,faint,vvb
almost,almost,av
to,to,acp-p
death,death,n1
TOUCHSTONE,,
to,,
Corin,,
Holla,holla,uh
you,you,pn
clown,clown,n1
ROSALIND,,
Peace,peace,n1
fool,fool,n1
He's,he|be,pns|vvz
not,not,xx
thy,thy,po
kinsman,kinsman,n1
CORIN,,
Who,who,crq-q
calls,call,vvz
TOUCHSTONE,,
Your,your,po
betters,better,n2_j
sir,sir,n1
CORIN,,
Else,else,av
are,be,vvb
they,they,pns
very,very,av
wretched,wretched,j
ROSALIND,,
to,,
Touchstone,,
Peace,peace,n1
I,i,pns
say,say,vvb
As,,
Ganymede,,
to,,
Corin,,
Good,good,j
even,even,n1
to,to,acp-p
you,you,pn
friend,friend,n1
CORIN,,
And,and,cc
to,to,acp-p
you,you,pn
gentle,gentle,j
sir,sir,n1
and,and,cc
to,to,acp-p
you,you,pn
all,all,d
ROSALIND,,
as,,
Ganymede,,
I,i,pns
prithee,prithee,uh
shepherd,shepherd,n1
if,if,cs
that,that,cs
love,love,n1
or,or,cc
gold,gold,n1
Can,can,vmb
in,in,acp-p
this,this,d
desert,desert,n1
place,place,n1
buy,buy,vvi
entertainment,entertainment,n1
Bring,bring,vvb
us,we,pno
where,where,crq-cs
we,we,pns
may,may,vmb
rest,rest,vvi
ourselves,ourselves,px
and,and,cc
feed,feed,vvi
Here's,here|be,av|vvz
a,a,d
young,young,j
maid,maid,n1
with,with,acp-p
travel,travel,n1
much,much,av_d
oppressed,oppress,vvn
And,and,cc
faints,faint,vvz
for,for,acp-p
succor,succour,n1
CORIN,,
Fair,fair,j
sir,sir,n1
I,i,pns
pity,pity,vvb
her,she,pno
And,and,cc
wish,wish,vvb
for,for,acp-p
her,her,po
sake,sake,n1
more,more,av-c_d
than,than,cs
for,for,acp-p
mine,my,po
own,own,d
My,my,po
fortunes,fortune,n2
were,be,vvd
more,more,av-c_d
able,able,j
to,to,acp-cs
relieve,relieve,vvi
her,she,pno
But,but,acp-cc
I,i,pns
am,be,vvm
shepherd,shepherd,n1
to,to,acp-p
another,another,d
man,man,n1
And,and,cc
do,do,vvb
not,not,xx
shear,shear,vvi
the,the,d
fleeces,fleece,n2
that,that,cs
I,i,pns
graze,graze,vvb
My,my,po
master,master,n1
is,be,vvz
of,of,acp-p
churlish,churlish,j
disposition,disposition,n1
And,and,cc
little,little,av_j
recks,reck,vvz
to,to,acp-cs
find,find,vvi
the,the,d
way,way,n1
to,to,acp-p
heaven,heaven,n1
By,by,acp-p
doing,do,vvg
deeds,deed,n2
of,of,acp-p
hospitality,hospitality,n1
Besides,beside,acp-av
his,his,po
cote,cote,n1
his,his,po
flocks,flock,n2
and,and,cc
bounds,bound,n2
of,of,acp-p
feed,feed,n1
Are,be,vvb
now,now,av
on,on,acp-p
sale,sale,n1
and,and,cc
at,at,acp-p
our,our,po
sheepcote,sheepcote,n1
now,now,av
By,by,acp-p
reason,reason,n1
of,of,acp-p
his,his,po
absence,absence,n1
there,there,acp-av
is,be,vvz
nothing,nothing,pi-x
That,that,cs
you,you,pn
will,will,vmb
feed,feed,vvi
on,on,acp-av
But,but,acp-cc
what,what,crq-r
is,be,vvz
come,come,vvb
see,see,vvb
And,and,cc
in,in,acp-p
my,my,po
voice,voice,n1
most,most,d-s
welcome,welcome,j
shall,shall,vmb
you,you,pn
be,be,vvi
ROSALIND,,
as,,
Ganymede,,
What,what,crq-q
is,be,vvz
he,he,pns
that,that,cs
shall,shall,vmb
buy,buy,vvi
his,his,po
flock,flock,n1
and,and,cc
pasture,pasture,n1
CORIN,,
That,that,d
young,young,j
swain,swain,n1
that,that,cs
you,you,pn
saw,see,vvd
here,here,av
but,but,acp-av
erewhile,erewhile,av
That,that,cs
little,little,av_j
cares,care,vvz
for,for,acp-p
buying,buy,vvg
anything,anything,pi
ROSALIND,,
as,,
Ganymede,,
I,i,pns
pray,pray,vvb
thee,thou,pno
if,if,cs
it,it,pn
stand,stand,vvb
with,with,acp-p
honesty,honesty,n1
Buy,buy,vvb
thou,thou,pns
the,the,d
cottage,cottage,n1
pasture,pasture,n1
and,and,cc
the,the,d
flock,flock,n1
And,and,cc
thou,thou,pns
shalt,shall,vm2
have,have,vvi
to,to,acp-cs
pay,pay,vvi
for,for,acp-p
it,it,pn
of,of,acp-p
us,we,pno
CELIA,,
as,,
Aliena,,
And,and,cc
we,we,pns
will,will,vmb
mend,mend,vvi
thy,thy,po
wages,wage,n2
I,i,pns
like,like,vvb
this,this,d
place,place,n1
And,and,cc
willingly,willing,av_j
could,can,vmd
waste,waste,vvi
my,my,po
time,time,n1
in,in,acp-p
it,it,pn
CORIN,,
Assuredly,assure,av_vn
the,the,d
thing,thing,n1
is,be,vvz
to,to,acp-cs
be,be,vvi
sold,sell,vvn
Go,go,vvb
with,with,acp-p
me,i,pno
If,if,cs
you,you,pn
like,like,vvb
upon,upon,acp-p
report,report,n1
The,the,d
soil,soil,n1
the,the,d
profit,profit,n1
and,and,cc
this,this,d
kind,kind,n1
of,of,acp-p
life,life,n1
I,i,pns
will,will,vmb
your,your,po
very,very,av
faithful,faithful,j
feeder,feeder,n1
be,be,vvi
And,and,cc
buy,buy,vvb
it,it,pn
with,with,acp-p
your,your,po
gold,gold,n1
right,right,av_j
suddenly,sudden,av_j
They,,
exit,,
Scene,,
5,,
Enter,,
Amiens,,
Jaques,,
and,,
others,,
Song,,
AMIENS,,
sings,,
Under,under,acp-p
the,the,d
greenwood,greenwood,n1
tree,tree,n1
Who,who,crq-r
loves,love,vvz
to,to,acp-cs
lie,lie,vvi
with,with,acp-p
me,i,pno
And,and,cc
turn,turn,vvi
his,his,po
merry,merry,j
note,note,n1
Unto,unto,acp-p
the,the,d
sweet,sweet,j
bird's,bird,n1g
throat,throat,n1
Come,come,vvb
hither,hither,av
come,come,vvb
hither,hither,av
come,come,vvb
hither,hither,av
Here,here,av
shall,shall,vmb
he,he,pns
see,see,vvi
No,no,d-x
enemy,enemy,n1
But,but,acp-p
winter,winter,n1
and,and,cc
rough,rough,j
weather,weather,n1
JAQUES,,
More,more,av-c_d
more,more,av-c_d
I,i,pns
prithee,prithee,uh
more,more,av-c_d
AMIENS,,
It,it,pn
will,will,vmb
make,make,vvi
you,you,pn
